[2022-12-09 18:44:33.846484] Connecting to host 172.16.0.1, port 5201
[2022-12-09 18:44:34.273326] [  4] local 172.16.0.2 port 44766 connected to 172.16.0.1 port 5201
[2022-12-09 18:48:17.406501] [  4] 222.00-223.00 sec   891 KBytes  7.30 Mbits/sec    0    298 KBytes       
[2022-12-09 18:48:18.407175] [  4] 223.00-224.00 sec   445 KBytes  3.65 Mbits/sec    0    318 KBytes       
[2022-12-09 18:48:19.407098] [  4] 224.00-225.00 sec   445 KBytes  3.65 Mbits/sec    0    332 KBytes       
[2022-12-09 18:48:20.406569] [  4] 225.00-226.00 sec   445 KBytes  3.65 Mbits/sec    0    338 KBytes       
[2022-12-09 18:48:21.407102] [  4] 226.00-227.00 sec   509 KBytes  4.17 Mbits/sec    0    341 KBytes       
[2022-12-09 18:48:22.411591] [  4] 227.00-228.01 sec   445 KBytes  3.63 Mbits/sec    0    341 KBytes       
[2022-12-09 18:48:23.407096] [  4] 228.01-229.00 sec   445 KBytes  3.67 Mbits/sec    0    344 KBytes       
[2022-12-09 18:48:24.406989] [  4] 229.00-230.00 sec   445 KBytes  3.65 Mbits/sec    0    352 KBytes       
[2022-12-09 18:48:25.406598] [  4] 230.00-231.00 sec   445 KBytes  3.65 Mbits/sec    0    368 KBytes       
[2022-12-09 18:48:26.406999] [  4] 231.00-232.00 sec   509 KBytes  4.17 Mbits/sec    0    393 KBytes       
[2022-12-09 18:48:27.407202] [  4] 232.00-233.00 sec   255 KBytes  2.08 Mbits/sec    8    362 KBytes       
[2022-12-09 18:48:28.406578] [  4] 233.00-234.00 sec   255 KBytes  2.09 Mbits/sec   14    293 KBytes       
[2022-12-09 18:48:29.407296] [  4] 234.00-235.00 sec   827 KBytes  6.77 Mbits/sec    0    318 KBytes       
[2022-12-09 18:48:30.407497] [  4] 235.00-236.00 sec   382 KBytes  3.13 Mbits/sec    0    351 KBytes       
[2022-12-09 18:48:31.407530] [  4] 236.00-237.00 sec   382 KBytes  3.13 Mbits/sec    0    380 KBytes       
[2022-12-09 18:48:32.407277] [  4] 237.00-238.00 sec   445 KBytes  3.65 Mbits/sec    0    400 KBytes       
[2022-12-09 18:48:33.407006] [  4] 238.00-239.00 sec  63.6 KBytes   521 Kbits/sec   10    296 KBytes       
[2022-12-09 18:48:34.407119] [  4] 239.00-240.00 sec   764 KBytes  6.25 Mbits/sec    3    283 KBytes       
[2022-12-09 18:48:35.406682] [  4] 240.00-241.00 sec   509 KBytes  4.17 Mbits/sec    0    303 KBytes       
[2022-12-09 18:48:36.406316] [  4] 241.00-242.00 sec   445 KBytes  3.65 Mbits/sec    0    324 KBytes       
[2022-12-09 18:48:37.406475] [  4] 242.00-243.00 sec   445 KBytes  3.65 Mbits/sec    0    335 KBytes       
[2022-12-09 18:48:38.406426] [  4] 243.00-244.00 sec   509 KBytes  4.17 Mbits/sec    0    341 KBytes       
[2022-12-09 18:48:39.406998] [  4] 244.00-245.00 sec   445 KBytes  3.65 Mbits/sec    0    342 KBytes       
[2022-12-09 18:48:40.406526] [  4] 245.00-246.00 sec   382 KBytes  3.13 Mbits/sec    0    344 KBytes       
[2022-12-09 18:48:41.406680] [  4] 246.00-247.00 sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[2022-12-09 18:48:42.407153] [  4] 247.00-248.00 sec   382 KBytes  3.13 Mbits/sec    0    355 KBytes       
[2022-12-09 18:48:43.408395] [  4] 248.00-249.00 sec   445 KBytes  3.64 Mbits/sec    0    373 KBytes       
[2022-12-09 18:48:44.407280] [  4] 249.00-250.00 sec   445 KBytes  3.65 Mbits/sec    0    404 KBytes       
[2022-12-09 18:48:45.407825] [  4] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec   16    301 KBytes       
[2022-12-09 18:48:46.408197] [  4] 251.00-252.00 sec   827 KBytes  6.77 Mbits/sec    5    259 KBytes       
[2022-12-09 18:48:47.409551] [  4] 252.00-253.00 sec   573 KBytes  4.68 Mbits/sec    0    212 KBytes       
[2022-12-09 18:48:48.406338] [  4] 253.00-254.00 sec   445 KBytes  3.66 Mbits/sec    0    230 KBytes       
[2022-12-09 18:48:49.407738] [  4] 254.00-255.00 sec   445 KBytes  3.64 Mbits/sec    0    242 KBytes       
[2022-12-09 18:48:50.406331] [  4] 255.00-256.00 sec   445 KBytes  3.65 Mbits/sec    0    246 KBytes       
[2022-12-09 18:48:51.407357] [  4] 256.00-257.00 sec   509 KBytes  4.17 Mbits/sec    0    247 KBytes       
[2022-12-09 18:48:52.407848] [  4] 257.00-258.00 sec   445 KBytes  3.65 Mbits/sec    0    247 KBytes       
[2022-12-09 18:48:53.407267] [  4] 258.00-259.00 sec   445 KBytes  3.65 Mbits/sec    0    252 KBytes       
[2022-12-09 18:48:54.406981] [  4] 259.00-260.00 sec   445 KBytes  3.65 Mbits/sec    0    262 KBytes       
[2022-12-09 18:48:55.407025] [  4] 260.00-261.00 sec   445 KBytes  3.65 Mbits/sec    0    280 KBytes       
[2022-12-09 18:48:56.406775] [  4] 261.00-262.00 sec   445 KBytes  3.65 Mbits/sec    0    310 KBytes       
[2022-12-09 18:48:57.406623] [  4] 262.00-263.00 sec   445 KBytes  3.65 Mbits/sec    0    354 KBytes       
[2022-12-09 18:48:58.407342] [  4] 263.00-264.00 sec   445 KBytes  3.65 Mbits/sec    0    414 KBytes       
[2022-12-09 18:48:59.407071] [  4] 264.00-265.00 sec   191 KBytes  1.56 Mbits/sec   23    349 KBytes       
[2022-12-09 18:49:00.407013] [  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec   22    296 KBytes       
[2022-12-09 18:49:01.406553] [  4] 266.00-267.00 sec  1.18 MBytes  9.91 Mbits/sec    0    341 KBytes       
[2022-12-09 18:49:02.407193] [  4] 267.00-268.00 sec   445 KBytes  3.65 Mbits/sec    0    380 KBytes       
[2022-12-09 18:49:03.407334] [  4] 268.00-269.00 sec   445 KBytes  3.65 Mbits/sec    0    410 KBytes       
[2022-12-09 18:49:04.406588] [  4] 269.00-270.00 sec  63.6 KBytes   522 Kbits/sec   18    287 KBytes       
[2022-12-09 18:49:05.407285] [  4] 270.00-271.00 sec   891 KBytes  7.29 Mbits/sec    0    211 KBytes       
[2022-12-09 18:49:06.406396] [  4] 271.00-272.00 sec   509 KBytes  4.17 Mbits/sec    0    216 KBytes       
[2022-12-09 18:49:07.407146] [  4] 272.00-273.00 sec   445 KBytes  3.65 Mbits/sec    0    232 KBytes       
[2022-12-09 18:49:08.406369] [  4] 273.00-274.00 sec   445 KBytes  3.65 Mbits/sec    0    240 KBytes       
[2022-12-09 18:49:09.407237] [  4] 274.00-275.00 sec   509 KBytes  4.17 Mbits/sec    0    243 KBytes       
[2022-12-09 18:49:10.406919] [  4] 275.00-276.00 sec   382 KBytes  3.13 Mbits/sec    0    243 KBytes       
[2022-12-09 18:49:11.406455] [  4] 276.00-277.00 sec   318 KBytes  2.61 Mbits/sec    0    245 KBytes       
[2022-12-09 18:49:12.407201] [  4] 277.00-278.00 sec   382 KBytes  3.13 Mbits/sec    0    250 KBytes       
[2022-12-09 18:49:13.407725] [  4] 278.00-279.00 sec   445 KBytes  3.65 Mbits/sec    0    263 KBytes       
[2022-12-09 18:49:14.407503] [  4] 279.00-280.00 sec   445 KBytes  3.65 Mbits/sec    0    287 KBytes       
[2022-12-09 18:49:15.407299] [  4] 280.00-281.00 sec   445 KBytes  3.65 Mbits/sec    0    324 KBytes       
[2022-12-09 18:49:16.406486] [  4] 281.00-282.00 sec   445 KBytes  3.65 Mbits/sec    0    375 KBytes       
[2022-12-09 18:49:17.407231] [  4] 282.00-283.00 sec   445 KBytes  3.65 Mbits/sec    0    444 KBytes       
[2022-12-09 18:49:18.407110] [  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec   44    313 KBytes       
[2022-12-09 18:49:19.406419] [  4] 284.00-285.00 sec   954 KBytes  7.82 Mbits/sec    0    322 KBytes       
[2022-12-09 18:49:20.407233] [  4] 285.00-286.00 sec   445 KBytes  3.65 Mbits/sec    0    362 KBytes       
[2022-12-09 18:49:21.407348] [  4] 286.00-287.00 sec   445 KBytes  3.65 Mbits/sec    0    396 KBytes       
[2022-12-09 18:49:22.407883] [  4] 287.00-288.00 sec   255 KBytes  2.08 Mbits/sec    8    345 KBytes       
[2022-12-09 18:49:23.407080] [  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   10    286 KBytes       
[2022-12-09 18:49:24.406183] [  4] 289.00-290.00 sec  1.18 MBytes  9.91 Mbits/sec    0    304 KBytes       
[2022-12-09 18:49:25.406954] [  4] 290.00-291.00 sec   445 KBytes  3.65 Mbits/sec    0    325 KBytes       
[2022-12-09 18:49:26.407329] [  4] 291.00-292.00 sec   445 KBytes  3.65 Mbits/sec    0    339 KBytes       
[2022-12-09 18:49:27.407071] [  4] 292.00-293.00 sec   445 KBytes  3.65 Mbits/sec    0    346 KBytes       
[2022-12-09 18:49:28.408387] [  4] 293.00-294.00 sec   445 KBytes  3.64 Mbits/sec    0    349 KBytes       
[2022-12-09 18:49:29.407054] [  4] 294.00-295.00 sec   445 KBytes  3.65 Mbits/sec    0    349 KBytes       
[2022-12-09 18:49:30.406890] [  4] 295.00-296.00 sec   509 KBytes  4.17 Mbits/sec    0    352 KBytes       
[2022-12-09 18:49:31.406344] [  4] 296.00-297.00 sec   445 KBytes  3.65 Mbits/sec    0    359 KBytes       
[2022-12-09 18:49:32.406643] [  4] 297.00-298.00 sec   445 KBytes  3.65 Mbits/sec    0    375 KBytes       
[2022-12-09 18:49:33.407821] [  4] 298.00-299.00 sec   445 KBytes  3.64 Mbits/sec    0    400 KBytes       
[2022-12-09 18:49:34.407574] [  4] 299.00-300.00 sec   127 KBytes  1.04 Mbits/sec   13    315 KBytes       
[2022-12-09 18:49:35.406650] [  4] 300.00-301.00 sec   764 KBytes  6.26 Mbits/sec    7    291 KBytes       
[2022-12-09 18:49:36.407176] [  4] 301.00-302.00 sec   573 KBytes  4.69 Mbits/sec    0    325 KBytes       
[2022-12-09 18:49:37.407364] [  4] 302.00-303.00 sec   445 KBytes  3.65 Mbits/sec    0    362 KBytes       
[2022-12-09 18:49:38.406479] [  4] 303.00-304.00 sec   445 KBytes  3.65 Mbits/sec    0    387 KBytes       
[2022-12-09 18:49:39.406500] [  4] 304.00-305.00 sec   445 KBytes  3.65 Mbits/sec    2    392 KBytes       
[2022-12-09 18:49:40.407051] [  4] 305.00-306.00 sec  63.6 KBytes   521 Kbits/sec    9    280 KBytes       
[2022-12-09 18:49:41.407196] [  4] 306.00-307.00 sec   891 KBytes  7.30 Mbits/sec    0    291 KBytes       
[2022-12-09 18:49:42.407335] [  4] 307.00-308.00 sec   509 KBytes  4.17 Mbits/sec    0    314 KBytes       
[2022-12-09 18:49:43.406472] [  4] 308.00-309.00 sec   445 KBytes  3.65 Mbits/sec    0    329 KBytes       
[2022-12-09 18:49:44.406451] [  4] 309.00-310.00 sec   445 KBytes  3.65 Mbits/sec    0    337 KBytes       
[2022-12-09 18:49:45.406298] [  4] 310.00-311.00 sec   445 KBytes  3.65 Mbits/sec    0    339 KBytes       
[2022-12-09 18:49:46.407549] [  4] 311.00-312.00 sec   509 KBytes  4.17 Mbits/sec    0    341 KBytes       
[2022-12-09 18:49:47.407041] [  4] 312.00-313.00 sec   445 KBytes  3.65 Mbits/sec    0    342 KBytes       
[2022-12-09 18:49:48.406856] [  4] 313.00-314.00 sec   445 KBytes  3.65 Mbits/sec    0    349 KBytes       
[2022-12-09 18:49:49.406766] [  4] 314.00-315.00 sec   509 KBytes  4.17 Mbits/sec    0    363 KBytes       
[2022-12-09 18:49:50.406981] [  4] 315.00-316.00 sec   445 KBytes  3.65 Mbits/sec    0    386 KBytes       
[2022-12-09 18:49:51.406908] [  4] 316.00-317.00 sec   382 KBytes  3.13 Mbits/sec    3    400 KBytes       
[2022-12-09 18:49:52.406695] [  4] 317.00-318.00 sec   127 KBytes  1.04 Mbits/sec   20    293 KBytes       
[2022-12-09 18:49:53.407116] [  4] 318.00-319.00 sec   891 KBytes  7.29 Mbits/sec    0    204 KBytes       
[2022-12-09 18:49:54.407286] [  4] 319.00-320.00 sec   509 KBytes  4.17 Mbits/sec    0    222 KBytes       
[2022-12-09 18:49:55.407571] [  4] 320.00-321.00 sec   445 KBytes  3.65 Mbits/sec    0    238 KBytes       
[2022-12-09 18:49:56.407018] [  4] 321.00-322.00 sec   445 KBytes  3.65 Mbits/sec    0    245 KBytes       
[2022-12-09 18:49:57.406654] [  4] 322.00-323.00 sec   509 KBytes  4.17 Mbits/sec    0    247 KBytes       
[2022-12-09 18:49:58.407202] [  4] 323.00-324.00 sec   445 KBytes  3.65 Mbits/sec    0    247 KBytes       
[2022-12-09 18:49:59.407227] [  4] 324.00-325.00 sec   445 KBytes  3.65 Mbits/sec    0    249 KBytes       
[2022-12-09 18:50:00.407098] [  4] 325.00-326.00 sec   445 KBytes  3.65 Mbits/sec    0    255 KBytes       
[2022-12-09 18:50:01.406673] [  4] 326.00-327.00 sec   445 KBytes  3.65 Mbits/sec    0    269 KBytes       
[2022-12-09 18:50:02.407301] [  4] 327.00-328.00 sec   509 KBytes  4.17 Mbits/sec    0    293 KBytes       
[2022-12-09 18:50:03.406750] [  4] 328.00-329.00 sec   445 KBytes  3.65 Mbits/sec    0    329 KBytes       
[2022-12-09 18:50:04.407240] [  4] 329.00-330.00 sec   445 KBytes  3.65 Mbits/sec    0    380 KBytes       
[2022-12-09 18:50:05.409351] [  4] 330.00-331.00 sec   382 KBytes  3.12 Mbits/sec    0    448 KBytes       
[2022-12-09 18:50:06.407007] [  4] 331.00-332.00 sec  63.6 KBytes   523 Kbits/sec   44    313 KBytes       
[2022-12-09 18:50:07.407571] [  4] 332.00-333.00 sec   891 KBytes  7.29 Mbits/sec    0    322 KBytes       
[2022-12-09 18:50:08.406922] [  4] 333.00-334.00 sec   445 KBytes  3.65 Mbits/sec    0    362 KBytes       
[2022-12-09 18:50:09.406604] [  4] 334.00-335.00 sec   509 KBytes  4.17 Mbits/sec    0    397 KBytes       
[2022-12-09 18:50:10.407817] [  4] 335.00-336.00 sec   191 KBytes  1.56 Mbits/sec    8    362 KBytes       
[2022-12-09 18:50:11.407218] [  4] 336.00-337.00 sec   127 KBytes  1.04 Mbits/sec    9    287 KBytes       
[2022-12-09 18:50:12.406958] [  4] 337.00-338.00 sec   700 KBytes  5.74 Mbits/sec    0    291 KBytes       
[2022-12-09 18:50:13.407283] [  4] 338.00-339.00 sec   509 KBytes  4.17 Mbits/sec    0    314 KBytes       
[2022-12-09 18:50:14.406750] [  4] 339.00-340.00 sec   445 KBytes  3.65 Mbits/sec    0    332 KBytes       
[2022-12-09 18:50:15.406976] [  4] 340.00-341.00 sec   445 KBytes  3.65 Mbits/sec    0    344 KBytes       
[2022-12-09 18:50:16.406423] [  4] 341.00-342.00 sec   445 KBytes  3.65 Mbits/sec    0    348 KBytes       
[2022-12-09 18:50:17.407265] [  4] 342.00-343.00 sec   509 KBytes  4.17 Mbits/sec    0    349 KBytes       
[2022-12-09 18:50:18.407156] [  4] 343.00-344.00 sec   509 KBytes  4.17 Mbits/sec    0    351 KBytes       
[2022-12-09 18:50:19.407412] [  4] 344.00-345.00 sec   445 KBytes  3.65 Mbits/sec    0    355 KBytes       
[2022-12-09 18:50:20.407382] [  4] 345.00-346.00 sec   445 KBytes  3.65 Mbits/sec    0    366 KBytes       
[2022-12-09 18:50:21.406917] [  4] 346.00-347.00 sec   445 KBytes  3.65 Mbits/sec    0    386 KBytes       
[2022-12-09 18:50:22.406899] [  4] 347.00-348.00 sec   445 KBytes  3.65 Mbits/sec    1    407 KBytes       
[2022-12-09 18:50:23.406972] [  4] 348.00-349.00 sec  63.6 KBytes   521 Kbits/sec   18    290 KBytes       
[2022-12-09 18:50:24.408193] [  4] 349.00-350.00 sec   891 KBytes  7.30 Mbits/sec    0    305 KBytes       
[2022-12-09 18:50:25.406955] [  4] 350.00-351.00 sec   445 KBytes  3.65 Mbits/sec    0    344 KBytes       
[2022-12-09 18:50:26.408353] [  4] 351.00-352.00 sec   445 KBytes  3.64 Mbits/sec    0    375 KBytes       
[2022-12-09 18:50:27.407292] [  4] 352.00-353.00 sec   509 KBytes  4.17 Mbits/sec    0    396 KBytes       
[2022-12-09 18:50:28.406580] [  4] 353.00-354.00 sec   127 KBytes  1.04 Mbits/sec    9    301 KBytes       
[2022-12-09 18:50:29.408251] [  4] 354.00-355.00 sec   764 KBytes  6.25 Mbits/sec    1    283 KBytes       
[2022-12-09 18:50:30.407281] [  4] 355.00-356.00 sec   509 KBytes  4.17 Mbits/sec    0    304 KBytes       
[2022-12-09 18:50:31.406622] [  4] 356.00-357.00 sec   509 KBytes  4.17 Mbits/sec    0    324 KBytes       
[2022-12-09 18:50:32.406435] [  4] 357.00-358.00 sec   445 KBytes  3.65 Mbits/sec    0    335 KBytes       
[2022-12-09 18:50:33.408636] [  4] 358.00-359.00 sec   445 KBytes  3.64 Mbits/sec    0    339 KBytes       
[2022-12-09 18:50:34.408831] [  4] 359.00-360.00 sec   445 KBytes  3.65 Mbits/sec    0    341 KBytes       
[2022-12-09 18:50:35.406952] [  4] 360.00-361.00 sec   509 KBytes  4.18 Mbits/sec    0    342 KBytes       
[2022-12-09 18:50:36.406784] [  4] 361.00-362.00 sec   445 KBytes  3.65 Mbits/sec    0    346 KBytes       
[2022-12-09 18:50:37.406864] [  4] 362.00-363.00 sec   509 KBytes  4.17 Mbits/sec    0    356 KBytes       
[2022-12-09 18:50:38.406939] [  4] 363.00-364.00 sec   445 KBytes  3.65 Mbits/sec    0    375 KBytes       
[2022-12-09 18:50:39.407479] [  4] 364.00-365.00 sec   445 KBytes  3.65 Mbits/sec    0    407 KBytes       
[2022-12-09 18:50:40.407183] [  4] 365.00-366.00 sec  63.6 KBytes   522 Kbits/sec   18    291 KBytes       
[2022-12-09 18:50:41.407282] [  4] 366.00-367.00 sec   827 KBytes  6.77 Mbits/sec    3    296 KBytes       
[2022-12-09 18:50:42.410631] [  4] 367.00-368.00 sec   509 KBytes  4.16 Mbits/sec    0    332 KBytes       
[2022-12-09 18:50:43.407911] [  4] 368.00-369.00 sec   509 KBytes  4.18 Mbits/sec    0    368 KBytes       
[2022-12-09 18:50:44.407474] [  4] 369.00-370.00 sec   445 KBytes  3.65 Mbits/sec    0    390 KBytes       
[2022-12-09 18:50:45.406344] [  4] 370.00-371.00 sec   318 KBytes  2.61 Mbits/sec    3    366 KBytes       
[2022-12-09 18:50:46.406536] [  4] 371.00-372.00 sec  0.00 Bytes  0.00 bits/sec    9    280 KBytes       
[2022-12-09 18:50:47.406271] [  4] 372.00-373.00 sec  1.06 MBytes  8.86 Mbits/sec    0    296 KBytes       
[2022-12-09 18:50:48.409633] [  4] 373.00-374.00 sec   445 KBytes  3.64 Mbits/sec    0    317 KBytes       
[2022-12-09 18:50:49.407300] [  4] 374.00-375.00 sec   509 KBytes  4.18 Mbits/sec    0    332 KBytes       
[2022-12-09 18:50:50.406603] [  4] 375.00-376.00 sec   445 KBytes  3.65 Mbits/sec    0    339 KBytes       
[2022-12-09 18:50:51.408184] [  4] 376.00-377.00 sec   445 KBytes  3.64 Mbits/sec    0    342 KBytes       
[2022-12-09 18:50:52.406468] [  4] 377.00-378.00 sec   509 KBytes  4.18 Mbits/sec    0    342 KBytes       
[2022-12-09 18:50:53.407191] [  4] 378.00-379.00 sec   445 KBytes  3.65 Mbits/sec    0    345 KBytes       
[2022-12-09 18:50:54.407234] [  4] 379.00-380.00 sec   445 KBytes  3.65 Mbits/sec    0    351 KBytes       
[2022-12-09 18:50:55.407055] [  4] 380.00-381.00 sec   445 KBytes  3.65 Mbits/sec    0    366 KBytes       
[2022-12-09 18:50:56.407062] [  4] 381.00-382.00 sec   445 KBytes  3.65 Mbits/sec    0    390 KBytes       
[2022-12-09 18:50:57.407034] [  4] 382.00-383.00 sec   318 KBytes  2.61 Mbits/sec    5    372 KBytes       
[2022-12-09 18:50:58.407119] [  4] 383.00-384.00 sec   255 KBytes  2.08 Mbits/sec   16    291 KBytes       
[2022-12-09 18:50:59.407664] [  4] 384.00-385.00 sec   891 KBytes  7.30 Mbits/sec    0    314 KBytes       
[2022-12-09 18:51:00.407118] [  4] 385.00-386.00 sec   382 KBytes  3.13 Mbits/sec    0    351 KBytes       
[2022-12-09 18:51:01.408421] [  4] 386.00-387.00 sec   509 KBytes  4.17 Mbits/sec    0    380 KBytes       
[2022-12-09 18:51:02.407288] [  4] 387.00-388.00 sec   445 KBytes  3.65 Mbits/sec    0    399 KBytes       
[2022-12-09 18:51:03.406838] [  4] 388.00-389.00 sec  0.00 Bytes  0.00 bits/sec   10    281 KBytes       
[2022-12-09 18:51:04.406381] [  4] 389.00-390.00 sec   891 KBytes  7.30 Mbits/sec    2    286 KBytes       
[2022-12-09 18:51:05.406695] [  4] 390.00-391.00 sec   509 KBytes  4.17 Mbits/sec    0    307 KBytes       
[2022-12-09 18:51:06.407413] [  4] 391.00-392.00 sec   445 KBytes  3.65 Mbits/sec    0    325 KBytes       
[2022-12-09 18:51:07.406713] [  4] 392.00-393.00 sec   509 KBytes  4.17 Mbits/sec    0    337 KBytes       
[2022-12-09 18:51:08.406511] [  4] 393.00-394.00 sec   445 KBytes  3.65 Mbits/sec    0    341 KBytes       
[2022-12-09 18:51:09.407555] [  4] 394.00-395.00 sec   445 KBytes  3.65 Mbits/sec    0    342 KBytes       
[2022-12-09 18:51:10.407362] [  4] 395.00-396.00 sec   382 KBytes  3.13 Mbits/sec    0    344 KBytes       
[2022-12-09 18:51:11.407421] [  4] 396.00-397.00 sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[2022-12-09 18:51:12.407173] [  4] 397.00-398.00 sec   382 KBytes  3.13 Mbits/sec    0    356 KBytes       
[2022-12-09 18:51:13.407146] [  4] 398.00-399.00 sec   445 KBytes  3.65 Mbits/sec    0    378 KBytes       
[2022-12-09 18:51:14.406332] [  4] 399.00-400.00 sec   445 KBytes  3.65 Mbits/sec    0    409 KBytes       
[2022-12-09 18:51:15.408359] [  4] 400.00-401.00 sec  63.6 KBytes   520 Kbits/sec   18    296 KBytes       
[2022-12-09 18:51:16.407144] [  4] 401.00-402.00 sec   827 KBytes  6.79 Mbits/sec    5    296 KBytes       
[2022-12-09 18:51:17.407250] [  4] 402.00-403.00 sec   509 KBytes  4.17 Mbits/sec    0    329 KBytes       
[2022-12-09 18:51:18.406404] [  4] 403.00-404.00 sec   445 KBytes  3.65 Mbits/sec    0    365 KBytes       
[2022-12-09 18:51:19.408237] [  4] 404.00-405.00 sec   445 KBytes  3.64 Mbits/sec    0    390 KBytes       
[2022-12-09 18:51:20.407164] [  4] 405.00-406.00 sec   318 KBytes  2.61 Mbits/sec    5    361 KBytes       
[2022-12-09 18:51:21.408116] [  4] 406.00-407.00 sec   255 KBytes  2.08 Mbits/sec    7    281 KBytes       
[2022-12-09 18:51:22.406511] [  4] 407.00-408.00 sec   827 KBytes  6.79 Mbits/sec    0    297 KBytes       
[2022-12-09 18:51:23.406684] [  4] 408.00-409.00 sec   445 KBytes  3.65 Mbits/sec    0    318 KBytes       
[2022-12-09 18:51:24.406753] [  4] 409.00-410.00 sec   445 KBytes  3.65 Mbits/sec    0    332 KBytes       
[2022-12-09 18:51:25.406325] [  4] 410.00-411.00 sec   509 KBytes  4.17 Mbits/sec    0    339 KBytes       
[2022-12-09 18:51:26.408729] [  4] 411.00-412.00 sec   445 KBytes  3.64 Mbits/sec    0    342 KBytes       
[2022-12-09 18:51:27.407329] [  4] 412.00-413.00 sec   445 KBytes  3.65 Mbits/sec    0    342 KBytes       
[2022-12-09 18:51:28.407149] [  4] 413.00-414.00 sec   445 KBytes  3.65 Mbits/sec    0    345 KBytes       
[2022-12-09 18:51:29.406909] [  4] 414.00-415.00 sec   445 KBytes  3.65 Mbits/sec    0    352 KBytes       
[2022-12-09 18:51:30.406973] [  4] 415.00-416.00 sec   445 KBytes  3.65 Mbits/sec    0    366 KBytes       
[2022-12-09 18:51:31.407100] [  4] 416.00-417.00 sec   445 KBytes  3.65 Mbits/sec    0    392 KBytes       
[2022-12-09 18:51:32.407252] [  4] 417.00-418.00 sec   318 KBytes  2.61 Mbits/sec    7    372 KBytes       
[2022-12-09 18:51:33.407228] [  4] 418.00-419.00 sec   255 KBytes  2.09 Mbits/sec   15    293 KBytes       
[2022-12-09 18:51:34.406636] [  4] 419.00-420.00 sec   827 KBytes  6.78 Mbits/sec    0    318 KBytes       
[2022-12-09 18:51:35.406602] [  4] 420.00-421.00 sec   445 KBytes  3.65 Mbits/sec    0    354 KBytes       
[2022-12-09 18:51:36.406300] [  4] 421.00-422.00 sec   445 KBytes  3.65 Mbits/sec    0    382 KBytes       
[2022-12-09 18:51:37.407414] [  4] 422.00-423.00 sec   509 KBytes  4.17 Mbits/sec    0    402 KBytes       
[2022-12-09 18:51:38.406584] [  4] 423.00-424.00 sec  0.00 Bytes  0.00 bits/sec   11    280 KBytes       
[2022-12-09 18:51:39.407034] [  4] 424.00-425.00 sec   954 KBytes  7.81 Mbits/sec    0    290 KBytes       
[2022-12-09 18:51:40.407119] [  4] 425.00-426.00 sec   445 KBytes  3.65 Mbits/sec    0    311 KBytes       
[2022-12-09 18:51:41.406339] [  4] 426.00-427.00 sec   445 KBytes  3.65 Mbits/sec    0    328 KBytes       
[2022-12-09 18:51:42.408516] [  4] 427.00-428.00 sec   445 KBytes  3.64 Mbits/sec    0    337 KBytes       
[2022-12-09 18:51:43.407049] [  4] 428.00-429.00 sec   509 KBytes  4.18 Mbits/sec    0    339 KBytes       
[2022-12-09 18:51:44.406413] [  4] 429.00-430.00 sec   445 KBytes  3.65 Mbits/sec    0    341 KBytes       
[2022-12-09 18:51:45.406370] [  4] 430.00-431.00 sec   445 KBytes  3.65 Mbits/sec    0    342 KBytes       
[2022-12-09 18:51:46.407078] [  4] 431.00-432.00 sec   445 KBytes  3.65 Mbits/sec    0    348 KBytes       
[2022-12-09 18:51:47.406538] [  4] 432.00-433.00 sec   509 KBytes  4.17 Mbits/sec    0    362 KBytes       
[2022-12-09 18:51:48.406424] [  4] 433.00-434.00 sec   445 KBytes  3.65 Mbits/sec    0    385 KBytes       
[2022-12-09 18:51:49.406874] [  4] 434.00-435.00 sec   382 KBytes  3.13 Mbits/sec    1    407 KBytes       
[2022-12-09 18:51:50.407263] [  4] 435.00-436.00 sec   127 KBytes  1.04 Mbits/sec   19    291 KBytes       
[2022-12-09 18:51:51.406635] [  4] 436.00-437.00 sec   891 KBytes  7.30 Mbits/sec    0    310 KBytes       
[2022-12-09 18:51:52.406790] [  4] 437.00-438.00 sec   445 KBytes  3.65 Mbits/sec    0    346 KBytes       
[2022-12-09 18:51:53.406727] [  4] 438.00-439.00 sec   445 KBytes  3.65 Mbits/sec    0    378 KBytes       
[2022-12-09 18:51:54.407267] [  4] 439.00-440.00 sec   445 KBytes  3.65 Mbits/sec    0    397 KBytes       
[2022-12-09 18:51:55.406817] [  4] 440.00-441.00 sec  63.6 KBytes   522 Kbits/sec   10    280 KBytes       
[2022-12-09 18:51:56.406902] [  4] 441.00-442.00 sec   891 KBytes  7.30 Mbits/sec    1    284 KBytes       
[2022-12-09 18:51:57.407157] [  4] 442.00-443.00 sec   509 KBytes  4.17 Mbits/sec    0    307 KBytes       
[2022-12-09 18:51:58.406901] [  4] 443.00-444.00 sec   445 KBytes  3.65 Mbits/sec    0    324 KBytes       
[2022-12-09 18:51:59.406505] [  4] 444.00-445.00 sec   445 KBytes  3.65 Mbits/sec    0    335 KBytes       
[2022-12-09 18:52:00.408008] [  4] 445.00-446.00 sec   445 KBytes  3.64 Mbits/sec    0    339 KBytes       
