[2022-12-10 01:21:18.347783] -----------------------------------------------------------
[2022-12-10 01:21:18.347861] Server listening on 5201
[2022-12-10 01:21:18.347903] -----------------------------------------------------------
[2022-12-10 01:21:41.913281] Accepted connection from 172.16.0.2, port 33746
[2022-12-10 01:21:42.179581] [  5] local 172.16.0.1 port 5201 connected to 172.16.0.2 port 33918
[2022-12-10 01:25:15.180693] [  5] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:25:16.180271] [  5] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:25:17.180226] [  5] 214.00-215.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:25:18.180578] [  5] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:25:19.179846] [  5] 216.00-217.00 sec  70.7 KBytes   580 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:25:20.180517] [  5] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:25:21.180592] [  5] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:25:22.180405] [  5] 219.00-220.00 sec  73.5 KBytes   603 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:25:23.180672] [  5] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:25:24.180520] [  5] 221.00-222.00 sec  73.5 KBytes   602 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:25:25.180392] [  5] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:25:26.180310] [  5] 223.00-224.00 sec  69.3 KBytes   568 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:25:27.180735] [  5] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:25:28.180172] [  5] 225.00-226.00 sec  70.7 KBytes   580 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:25:29.180418] [  5] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:25:30.179760] [  5] 227.00-228.00 sec  73.5 KBytes   603 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:25:31.180487] [  5] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:25:32.180671] [  5] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:25:33.180625] [  5] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:25:34.180690] [  5] 231.00-232.00 sec  69.3 KBytes   568 Kbits/sec    0   8.48 KBytes       
[2022-12-10 01:25:35.180893] [  5] 232.00-233.00 sec  76.4 KBytes   626 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:25:36.180366] [  5] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:25:37.181100] [  5] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:25:38.180634] [  5] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:25:39.180288] [  5] 236.00-237.00 sec  70.7 KBytes   579 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:25:40.180617] [  5] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:25:41.179684] [  5] 238.00-239.00 sec  69.3 KBytes   568 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:25:42.180250] [  5] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:25:43.180628] [  5] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:25:44.179717] [  5] 241.00-242.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:25:45.179762] [  5] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:25:46.180795] [  5] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:25:47.179697] [  5] 244.00-245.00 sec  73.5 KBytes   603 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:25:48.181008] [  5] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:25:49.179776] [  5] 246.00-247.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:25:50.180372] [  5] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:25:51.180699] [  5] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:25:52.179823] [  5] 249.00-250.00 sec  70.7 KBytes   580 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:25:53.180286] [  5] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:25:54.180234] [  5] 251.00-252.00 sec  74.9 KBytes   614 Kbits/sec    0   12.7 KBytes       
[2022-12-10 01:25:55.180240] [  5] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[2022-12-10 01:25:56.179693] [  5] 253.00-254.00 sec  74.9 KBytes   614 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:25:57.180223] [  5] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:25:58.180388] [  5] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:25:59.180364] [  5] 256.00-257.00 sec  76.4 KBytes   626 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:26:00.180285] [  5] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:26:01.179976] [  5] 258.00-259.00 sec  72.1 KBytes   591 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:26:02.180402] [  5] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[2022-12-10 01:26:03.181160] [  5] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:04.180022] [  5] 261.00-262.00 sec  72.1 KBytes   591 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:05.180663] [  5] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:06.179967] [  5] 263.00-264.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:07.180534] [  5] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:26:08.183752] [  5] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:09.180192] [  5] 266.00-267.00 sec  70.7 KBytes   581 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:26:10.180285] [  5] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:11.180436] [  5] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:26:12.179798] [  5] 269.00-270.00 sec  76.4 KBytes   626 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:26:13.180653] [  5] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:26:14.180617] [  5] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:15.180225] [  5] 272.00-273.00 sec  72.1 KBytes   591 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:16.180617] [  5] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:17.180626] [  5] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:26:18.180342] [  5] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:19.180931] [  5] 276.00-277.00 sec  74.9 KBytes   614 Kbits/sec    0   5.66 KBytes       
[2022-12-10 01:26:20.180640] [  5] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:26:21.180704] [  5] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:22.180563] [  5] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:26:23.180533] [  5] 280.00-281.00 sec  69.3 KBytes   568 Kbits/sec    1   2.83 KBytes       
[2022-12-10 01:26:24.180414] [  5] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:25.179893] [  5] 282.00-283.00 sec  70.7 KBytes   580 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:26:26.180607] [  5] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:26:27.180647] [  5] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:28.180383] [  5] 285.00-286.00 sec  70.7 KBytes   579 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:26:29.180516] [  5] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:26:30.180674] [  5] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:26:31.180381] [  5] 288.00-289.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:32.180232] [  5] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:26:33.179881] [  5] 290.00-291.00 sec  76.4 KBytes   626 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:26:34.180238] [  5] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:26:35.180601] [  5] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:36.180546] [  5] 293.00-294.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:37.180481] [  5] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:26:38.180362] [  5] 295.00-296.00 sec  72.1 KBytes   591 Kbits/sec    0   8.48 KBytes       
[2022-12-10 01:26:39.180621] [  5] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[2022-12-10 01:26:40.179893] [  5] 297.00-298.00 sec  74.9 KBytes   614 Kbits/sec    0   8.48 KBytes       
[2022-12-10 01:26:41.180229] [  5] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:42.180621] [  5] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:26:43.180407] [  5] 300.00-301.00 sec  70.7 KBytes   579 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:26:44.180272] [  5] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:45.180213] [  5] 302.00-303.00 sec  79.2 KBytes   649 Kbits/sec    3   5.66 KBytes       
[2022-12-10 01:26:46.180231] [  5] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:26:47.180622] [  5] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:48.180266] [  5] 305.00-306.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:49.181222] [  5] 306.00-307.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:26:50.179837] [  5] 307.00-308.00 sec  73.5 KBytes   603 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:26:51.180247] [  5] 308.00-309.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:26:52.180496] [  5] 309.00-310.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:53.180854] [  5] 310.00-311.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:26:54.180667] [  5] 311.00-312.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:26:55.179735] [  5] 312.00-313.00 sec  70.7 KBytes   580 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:26:56.180841] [  5] 313.00-314.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:26:57.180614] [  5] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:26:58.179910] [  5] 315.00-316.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:26:59.180424] [  5] 316.00-317.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:27:00.179815] [  5] 317.00-318.00 sec  67.9 KBytes   556 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:27:01.180595] [  5] 318.00-319.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-10 01:27:02.180650] [  5] 319.00-320.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:27:03.180275] [  5] 320.00-321.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[2022-12-10 01:27:04.180586] [  5] 321.00-322.00 sec  77.8 KBytes   637 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:27:05.180220] [  5] 322.00-323.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-10 01:27:06.180668] [  5] 323.00-324.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-10 01:27:07.180276] [  5] 324.00-325.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:27:08.180346] [  5] 325.00-326.00 sec  70.7 KBytes   579 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:27:09.180544] [  5] 326.00-327.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:10.179825] [  5] 327.00-328.00 sec  69.3 KBytes   568 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:27:11.180236] [  5] 328.00-329.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:12.180258] [  5] 329.00-330.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:13.179897] [  5] 330.00-331.00 sec  77.8 KBytes   637 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:27:14.180634] [  5] 331.00-332.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:27:15.180279] [  5] 332.00-333.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-10 01:27:16.180342] [  5] 333.00-334.00 sec  80.6 KBytes   660 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:27:17.180649] [  5] 334.00-335.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:18.179926] [  5] 335.00-336.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:27:19.180394] [  5] 336.00-337.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:27:20.181048] [  5] 337.00-338.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:21.180359] [  5] 338.00-339.00 sec  73.5 KBytes   603 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:27:22.180634] [  5] 339.00-340.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:27:23.180248] [  5] 340.00-341.00 sec  72.1 KBytes   591 Kbits/sec    0   9.90 KBytes       
[2022-12-10 01:27:24.180226] [  5] 341.00-342.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:27:25.179720] [  5] 342.00-343.00 sec  73.5 KBytes   603 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:27:26.180585] [  5] 343.00-344.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:27.180282] [  5] 344.00-345.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:28.180559] [  5] 345.00-346.00 sec  77.8 KBytes   637 Kbits/sec    3   5.66 KBytes       
[2022-12-10 01:27:29.180689] [  5] 346.00-347.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:27:30.179709] [  5] 347.00-348.00 sec  73.5 KBytes   603 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:27:31.180789] [  5] 348.00-349.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:27:32.180292] [  5] 349.00-350.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:27:33.180157] [  5] 350.00-351.00 sec  70.7 KBytes   579 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:27:34.180518] [  5] 351.00-352.00 sec  0.00 Bytes  0.00 bits/sec    2   8.48 KBytes       
[2022-12-10 01:27:35.179814] [  5] 352.00-353.00 sec  70.7 KBytes   580 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:27:36.180210] [  5] 353.00-354.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:37.179808] [  5] 354.00-355.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:27:38.180608] [  5] 355.00-356.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:27:39.180615] [  5] 356.00-357.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:27:40.180208] [  5] 357.00-358.00 sec  70.7 KBytes   579 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:27:41.181234] [  5] 358.00-359.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:27:42.180668] [  5] 359.00-360.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:27:43.180540] [  5] 360.00-361.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:27:44.179715] [  5] 361.00-362.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:27:45.180654] [  5] 362.00-363.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[2022-12-10 01:27:46.180320] [  5] 363.00-364.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:47.179969] [  5] 364.00-365.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:27:48.180540] [  5] 365.00-366.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:49.180845] [  5] 366.00-367.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:50.180272] [  5] 367.00-368.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[2022-12-10 01:27:51.179817] [  5] 368.00-369.00 sec  72.1 KBytes   591 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:27:52.180667] [  5] 369.00-370.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:53.180403] [  5] 370.00-371.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:27:54.180263] [  5] 371.00-372.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:27:55.180655] [  5] 372.00-373.00 sec  73.5 KBytes   602 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:27:56.180439] [  5] 373.00-374.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:27:57.179758] [  5] 374.00-375.00 sec  70.7 KBytes   580 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:27:58.180643] [  5] 375.00-376.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:27:59.180309] [  5] 376.00-377.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:00.180016] [  5] 377.00-378.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:28:01.180555] [  5] 378.00-379.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:02.180679] [  5] 379.00-380.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:28:03.180227] [  5] 380.00-381.00 sec  69.3 KBytes   568 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:28:04.180342] [  5] 381.00-382.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:05.180339] [  5] 382.00-383.00 sec  70.7 KBytes   579 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:28:06.180876] [  5] 383.00-384.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:28:07.179756] [  5] 384.00-385.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:28:08.180594] [  5] 385.00-386.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:09.180791] [  5] 386.00-387.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:10.180346] [  5] 387.00-388.00 sec  70.7 KBytes   579 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:28:11.180529] [  5] 388.00-389.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-10 01:28:12.180431] [  5] 389.00-390.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:28:13.180240] [  5] 390.00-391.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:28:14.180614] [  5] 391.00-392.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:15.180662] [  5] 392.00-393.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:28:16.180676] [  5] 393.00-394.00 sec  72.1 KBytes   591 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:28:17.180339] [  5] 394.00-395.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:28:18.180215] [  5] 395.00-396.00 sec  74.9 KBytes   614 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:28:19.180568] [  5] 396.00-397.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:20.180550] [  5] 397.00-398.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:21.180252] [  5] 398.00-399.00 sec  67.9 KBytes   556 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:28:22.180251] [  5] 399.00-400.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:28:23.180272] [  5] 400.00-401.00 sec  74.9 KBytes   614 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:28:24.180687] [  5] 401.00-402.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:28:25.180109] [  5] 402.00-403.00 sec  70.7 KBytes   580 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:28:26.180497] [  5] 403.00-404.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:27.180693] [  5] 404.00-405.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:28.180256] [  5] 405.00-406.00 sec  72.1 KBytes   591 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:28:29.180655] [  5] 406.00-407.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:30.181383] [  5] 407.00-408.00 sec  70.7 KBytes   579 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:28:31.180613] [  5] 408.00-409.00 sec  0.00 Bytes  0.00 bits/sec    2   7.07 KBytes       
[2022-12-10 01:28:32.180795] [  5] 409.00-410.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:33.180644] [  5] 410.00-411.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:34.180603] [  5] 411.00-412.00 sec  74.9 KBytes   614 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:28:35.180407] [  5] 412.00-413.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:36.180644] [  5] 413.00-414.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:37.180446] [  5] 414.00-415.00 sec  73.5 KBytes   602 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:28:38.180629] [  5] 415.00-416.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:39.180395] [  5] 416.00-417.00 sec  69.3 KBytes   568 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:28:40.183989] [  5] 417.00-418.00 sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[2022-12-10 01:28:41.180062] [  5] 418.00-419.00 sec  72.1 KBytes   593 Kbits/sec    0   8.48 KBytes       
[2022-12-10 01:28:42.180280] [  5] 419.00-420.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-10 01:28:43.180556] [  5] 420.00-421.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[2022-12-10 01:28:44.180214] [  5] 421.00-422.00 sec  70.7 KBytes   579 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:28:45.180243] [  5] 422.00-423.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:28:46.179772] [  5] 423.00-424.00 sec  74.9 KBytes   614 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:28:47.180698] [  5] 424.00-425.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:28:48.180649] [  5] 425.00-426.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:28:49.180230] [  5] 426.00-427.00 sec  70.7 KBytes   579 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:28:50.180654] [  5] 427.00-428.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
