[2022-11-23 22:33:48.603312] Connecting to host 172.16.0.1, port 5201
[2022-11-23 22:33:49.040262] [  4] local 172.16.0.2 port 55938 connected to 172.16.0.1 port 5201
[2022-11-23 22:42:08.146977] [  4] 498.00-499.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:42:09.147055] [  4] 499.00-500.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:10.146623] [  4] 500.00-501.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:11.147163] [  4] 501.00-502.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:12.146681] [  4] 502.00-503.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:13.146906] [  4] 503.00-504.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:14.147100] [  4] 504.00-505.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:15.147276] [  4] 505.00-506.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:16.146549] [  4] 506.00-507.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:17.146340] [  4] 507.00-508.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:18.146325] [  4] 508.00-509.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:19.147060] [  4] 509.00-510.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:20.147185] [  4] 510.00-511.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:21.146942] [  4] 511.00-512.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:22.146651] [  4] 512.00-513.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:23.146236] [  4] 513.00-514.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-23 22:42:24.147217] [  4] 514.00-515.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-11-23 22:42:25.147050] [  4] 515.00-516.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:26.146672] [  4] 516.00-517.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:27.147016] [  4] 517.00-518.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:28.147290] [  4] 518.00-519.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:29.147538] [  4] 519.00-520.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:30.147385] [  4] 520.00-521.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:31.147223] [  4] 521.00-522.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:32.147026] [  4] 522.00-523.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:42:33.147099] [  4] 523.00-524.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-23 22:42:34.146839] [  4] 524.00-525.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:35.146289] [  4] 525.00-526.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:36.146982] [  4] 526.00-527.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:37.146505] [  4] 527.00-528.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:38.146512] [  4] 528.00-529.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:39.146701] [  4] 529.00-530.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:40.146277] [  4] 530.00-531.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:41.146353] [  4] 531.00-532.00 sec  63.6 KBytes   521 Kbits/sec    4   2.83 KBytes       
[2022-11-23 22:42:42.147190] [  4] 532.00-533.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:42:43.147180] [  4] 533.00-534.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:44.146285] [  4] 534.00-535.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:45.146215] [  4] 535.00-536.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:46.147501] [  4] 536.00-537.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:47.147103] [  4] 537.00-538.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:48.146215] [  4] 538.00-539.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:49.146246] [  4] 539.00-540.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:42:50.146331] [  4] 540.00-541.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:42:51.147173] [  4] 541.00-542.00 sec  63.6 KBytes   521 Kbits/sec    4   2.83 KBytes       
[2022-11-23 22:42:52.148328] [  4] 542.00-543.00 sec  0.00 Bytes  0.00 bits/sec    9   2.83 KBytes       
[2022-11-23 22:42:53.147853] [  4] 543.00-544.00 sec  63.6 KBytes   521 Kbits/sec    5   2.83 KBytes       
[2022-11-23 22:42:54.146870] [  4] 544.00-545.00 sec  0.00 Bytes  0.00 bits/sec    6   2.83 KBytes       
[2022-11-23 22:42:55.146817] [  4] 545.00-546.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:56.146225] [  4] 546.00-547.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:57.147233] [  4] 547.00-548.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:58.147102] [  4] 548.00-549.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:42:59.147011] [  4] 549.00-550.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:00.146969] [  4] 550.00-551.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:43:01.146908] [  4] 551.00-552.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:02.147111] [  4] 552.00-553.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:03.146371] [  4] 553.00-554.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:04.146657] [  4] 554.00-555.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:05.146304] [  4] 555.00-556.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:06.147034] [  4] 556.00-557.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:43:07.147099] [  4] 557.00-558.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:08.146568] [  4] 558.00-559.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:09.146895] [  4] 559.00-560.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:10.146655] [  4] 560.00-561.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:11.146773] [  4] 561.00-562.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:43:12.146903] [  4] 562.00-563.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:43:13.147248] [  4] 563.00-564.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-11-23 22:43:14.146832] [  4] 564.00-565.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-11-23 22:43:15.147243] [  4] 565.00-566.00 sec  63.6 KBytes   521 Kbits/sec    1   8.48 KBytes       
[2022-11-23 22:43:16.146298] [  4] 566.00-567.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-11-23 22:43:17.146239] [  4] 567.00-568.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-11-23 22:43:18.146319] [  4] 568.00-569.00 sec  0.00 Bytes  0.00 bits/sec    6   5.66 KBytes       
[2022-11-23 22:43:19.146221] [  4] 569.00-570.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-11-23 22:43:20.147072] [  4] 570.00-571.00 sec  63.6 KBytes   521 Kbits/sec    0   11.3 KBytes       
[2022-11-23 22:43:21.146503] [  4] 571.00-572.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[2022-11-23 22:43:22.146281] [  4] 572.00-573.00 sec  63.6 KBytes   521 Kbits/sec    0   38.2 KBytes       
[2022-11-23 22:43:23.146993] [  4] 573.00-574.00 sec  63.6 KBytes   521 Kbits/sec    0   59.4 KBytes       
[2022-11-23 22:43:24.147193] [  4] 574.00-575.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[2022-11-23 22:43:25.147159] [  4] 575.00-576.00 sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[2022-11-23 22:43:26.146253] [  4] 576.00-577.00 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[2022-11-23 22:43:27.147174] [  4] 577.00-578.00 sec  63.6 KBytes   521 Kbits/sec    0    153 KBytes       
[2022-11-23 22:43:28.146218] [  4] 578.00-579.00 sec  0.00 Bytes  0.00 bits/sec    2    153 KBytes       
[2022-11-23 22:43:29.146233] [  4] 579.00-580.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[2022-11-23 22:43:30.147170] [  4] 580.00-581.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[2022-11-23 22:43:31.146632] [  4] 581.00-582.00 sec   191 KBytes  1.56 Mbits/sec    0    115 KBytes       
[2022-11-23 22:43:32.146287] [  4] 582.00-583.00 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[2022-11-23 22:43:33.146787] [  4] 583.00-584.00 sec  63.6 KBytes   521 Kbits/sec    0    133 KBytes       
[2022-11-23 22:43:34.146894] [  4] 584.00-585.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[2022-11-23 22:43:35.147701] [  4] 585.00-586.00 sec  63.6 KBytes   521 Kbits/sec    0    144 KBytes       
[2022-11-23 22:43:36.147277] [  4] 586.00-587.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[2022-11-23 22:43:37.146484] [  4] 587.00-588.00 sec  63.6 KBytes   522 Kbits/sec    0    153 KBytes       
[2022-11-23 22:43:38.146988] [  4] 588.00-589.00 sec  63.6 KBytes   521 Kbits/sec    0    158 KBytes       
[2022-11-23 22:43:39.147167] [  4] 589.00-590.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[2022-11-23 22:43:40.147066] [  4] 590.00-591.00 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[2022-11-23 22:43:41.147226] [  4] 591.00-592.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[2022-11-23 22:43:42.146348] [  4] 592.00-593.00 sec  63.6 KBytes   522 Kbits/sec    0    211 KBytes       
[2022-11-23 22:43:43.147022] [  4] 593.00-594.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[2022-11-23 22:43:44.147113] [  4] 594.00-595.00 sec  0.00 Bytes  0.00 bits/sec    1    219 KBytes       
[2022-11-23 22:43:45.146742] [  4] 595.00-596.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[2022-11-23 22:43:46.147119] [  4] 596.00-597.00 sec  0.00 Bytes  0.00 bits/sec    1    201 KBytes       
[2022-11-23 22:43:47.146806] [  4] 597.00-598.00 sec  0.00 Bytes  0.00 bits/sec    1    188 KBytes       
[2022-11-23 22:43:48.146238] [  4] 598.00-599.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[2022-11-23 22:43:49.147102] [  4] 599.00-600.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[2022-11-23 22:43:50.146606] [  4] 600.00-601.00 sec  0.00 Bytes  0.00 bits/sec    1    158 KBytes       
[2022-11-23 22:43:51.146327] [  4] 601.00-602.00 sec  0.00 Bytes  0.00 bits/sec    2    158 KBytes       
[2022-11-23 22:43:52.147194] [  4] 602.00-603.00 sec  63.6 KBytes   521 Kbits/sec    0    158 KBytes       
[2022-11-23 22:43:53.147074] [  4] 603.00-604.00 sec  63.6 KBytes   521 Kbits/sec    0    158 KBytes       
[2022-11-23 22:43:54.146272] [  4] 604.00-605.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[2022-11-23 22:43:55.146256] [  4] 605.00-606.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[2022-11-23 22:43:56.147160] [  4] 606.00-607.00 sec  63.6 KBytes   521 Kbits/sec    1    158 KBytes       
[2022-11-23 22:43:57.147270] [  4] 607.00-608.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[2022-11-23 22:43:58.147258] [  4] 608.00-609.00 sec   127 KBytes  1.04 Mbits/sec    1    154 KBytes       
[2022-11-23 22:43:59.147291] [  4] 609.00-610.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[2022-11-23 22:44:00.147039] [  4] 610.00-611.00 sec  0.00 Bytes  0.00 bits/sec    1    140 KBytes       
[2022-11-23 22:44:01.146998] [  4] 611.00-612.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[2022-11-23 22:44:02.146406] [  4] 612.00-613.00 sec  0.00 Bytes  0.00 bits/sec    3    126 KBytes       
[2022-11-23 22:44:03.147072] [  4] 613.00-614.00 sec  0.00 Bytes  0.00 bits/sec    4    116 KBytes       
[2022-11-23 22:44:04.147201] [  4] 614.00-615.00 sec  63.6 KBytes   521 Kbits/sec    3    109 KBytes       
[2022-11-23 22:44:05.146960] [  4] 615.00-616.00 sec  0.00 Bytes  0.00 bits/sec    3    102 KBytes       
[2022-11-23 22:44:06.146623] [  4] 616.00-617.00 sec  0.00 Bytes  0.00 bits/sec    5   99.0 KBytes       
[2022-11-23 22:44:07.147175] [  4] 617.00-618.00 sec  0.00 Bytes  0.00 bits/sec    2   97.6 KBytes       
[2022-11-23 22:44:08.147337] [  4] 618.00-619.00 sec  63.6 KBytes   521 Kbits/sec    1   97.6 KBytes       
[2022-11-23 22:44:09.147189] [  4] 619.00-620.00 sec  0.00 Bytes  0.00 bits/sec    5   94.7 KBytes       
[2022-11-23 22:44:10.146476] [  4] 620.00-621.00 sec  0.00 Bytes  0.00 bits/sec    5   87.7 KBytes       
[2022-11-23 22:44:11.146667] [  4] 621.00-622.00 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[2022-11-23 22:44:12.147106] [  4] 622.00-623.00 sec  0.00 Bytes  0.00 bits/sec    8   83.4 KBytes       
[2022-11-23 22:44:13.147176] [  4] 623.00-624.00 sec  0.00 Bytes  0.00 bits/sec    1   80.6 KBytes       
[2022-11-23 22:44:14.147560] [  4] 624.00-625.00 sec  0.00 Bytes  0.00 bits/sec    9   69.3 KBytes       
[2022-11-23 22:44:15.147741] [  4] 625.00-626.00 sec  0.00 Bytes  0.00 bits/sec    5   65.0 KBytes       
[2022-11-23 22:44:16.147490] [  4] 626.00-627.00 sec  0.00 Bytes  0.00 bits/sec    3   63.6 KBytes       
[2022-11-23 22:44:17.147016] [  4] 627.00-628.00 sec  0.00 Bytes  0.00 bits/sec    3   62.2 KBytes       
[2022-11-23 22:44:18.147665] [  4] 628.00-629.00 sec  0.00 Bytes  0.00 bits/sec    2   58.0 KBytes       
[2022-11-23 22:44:19.147173] [  4] 629.00-630.00 sec  63.6 KBytes   522 Kbits/sec    6   48.1 KBytes       
[2022-11-23 22:44:20.146591] [  4] 630.00-631.00 sec  0.00 Bytes  0.00 bits/sec    2   33.9 KBytes       
[2022-11-23 22:44:21.146226] [  4] 631.00-632.00 sec  0.00 Bytes  0.00 bits/sec    1   24.0 KBytes       
[2022-11-23 22:44:22.146854] [  4] 632.00-633.00 sec  0.00 Bytes  0.00 bits/sec    1   21.2 KBytes       
[2022-11-23 22:44:23.147074] [  4] 633.00-634.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-11-23 22:44:24.146421] [  4] 634.00-635.00 sec  63.6 KBytes   522 Kbits/sec    7   9.90 KBytes       
[2022-11-23 22:44:25.147045] [  4] 635.00-636.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[2022-11-23 22:44:26.146760] [  4] 636.00-637.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[2022-11-23 22:44:27.147108] [  4] 637.00-638.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[2022-11-23 22:44:28.146935] [  4] 638.00-639.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[2022-11-23 22:44:29.146465] [  4] 639.00-640.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[2022-11-23 22:44:30.147252] [  4] 640.00-641.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[2022-11-23 22:44:31.147391] [  4] 641.00-642.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:44:32.146742] [  4] 642.00-643.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:33.146626] [  4] 643.00-644.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:34.146856] [  4] 644.00-645.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:35.147232] [  4] 645.00-646.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:36.147254] [  4] 646.00-647.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:37.147020] [  4] 647.00-648.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:38.146448] [  4] 648.00-649.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:44:39.146627] [  4] 649.00-650.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-23 22:44:40.147186] [  4] 650.00-651.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:41.146971] [  4] 651.00-652.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:42.147325] [  4] 652.00-653.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:43.146282] [  4] 653.00-654.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:44.146845] [  4] 654.00-655.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:45.146974] [  4] 655.00-656.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:46.146304] [  4] 656.00-657.00 sec  63.6 KBytes   522 Kbits/sec    3   2.83 KBytes       
[2022-11-23 22:44:47.147122] [  4] 657.00-658.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:48.147176] [  4] 658.00-659.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:49.146434] [  4] 659.00-660.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:50.146614] [  4] 660.00-661.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:51.146395] [  4] 661.00-662.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:52.146940] [  4] 662.00-663.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:53.146966] [  4] 663.00-664.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:44:54.146724] [  4] 664.00-665.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-23 22:44:55.146356] [  4] 665.00-666.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:56.147104] [  4] 666.00-667.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:57.147214] [  4] 667.00-668.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:58.146245] [  4] 668.00-669.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:44:59.147203] [  4] 669.00-670.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:00.146820] [  4] 670.00-671.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:45:01.146580] [  4] 671.00-672.00 sec  63.6 KBytes   521 Kbits/sec    6   2.83 KBytes       
[2022-11-23 22:45:02.146759] [  4] 672.00-673.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:03.146426] [  4] 673.00-674.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:04.146287] [  4] 674.00-675.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:05.147123] [  4] 675.00-676.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:06.147061] [  4] 676.00-677.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:07.146954] [  4] 677.00-678.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:08.146403] [  4] 678.00-679.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:45:09.146244] [  4] 679.00-680.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:10.147590] [  4] 680.00-681.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:11.147084] [  4] 681.00-682.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:12.147112] [  4] 682.00-683.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:13.146248] [  4] 683.00-684.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:14.147282] [  4] 684.00-685.00 sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[2022-11-23 22:45:15.146662] [  4] 685.00-686.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:16.147056] [  4] 686.00-687.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:17.148233] [  4] 687.00-688.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:18.147049] [  4] 688.00-689.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:19.146235] [  4] 689.00-690.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:20.147175] [  4] 690.00-691.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:45:21.147208] [  4] 691.00-692.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-23 22:45:22.147252] [  4] 692.00-693.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:23.147346] [  4] 693.00-694.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:24.146344] [  4] 694.00-695.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:25.147335] [  4] 695.00-696.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:26.146544] [  4] 696.00-697.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:45:27.147289] [  4] 697.00-698.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:28.147111] [  4] 698.00-699.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:29.147166] [  4] 699.00-700.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:30.146299] [  4] 700.00-701.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:31.146305] [  4] 701.00-702.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:32.147280] [  4] 702.00-703.00 sec  63.6 KBytes   521 Kbits/sec    3   2.83 KBytes       
[2022-11-23 22:45:33.146230] [  4] 703.00-704.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:34.147123] [  4] 704.00-705.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:35.146936] [  4] 705.00-706.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:36.147110] [  4] 706.00-707.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:37.146274] [  4] 707.00-708.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-23 22:45:38.146842] [  4] 708.00-709.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-11-23 22:45:39.146248] [  4] 709.00-710.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:40.146238] [  4] 710.00-711.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:41.146252] [  4] 711.00-712.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:42.146379] [  4] 712.00-713.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-23 22:45:43.146916] [  4] 713.00-714.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-23 22:45:44.146335] [  4] 714.00-715.00 sec  0.00 Bytes  0.00 bits/sec    6   5.66 KBytes       
[2022-11-23 22:45:45.146788] [  4] 715.00-716.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
