[2022-12-01 12:27:47.590028] Connecting to host 172.16.0.1, port 5201
[2022-12-01 12:27:47.885189] [  4] local 172.16.0.2 port 38218 connected to 172.16.0.1 port 5201
[2022-12-01 12:31:26.955214] [  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:31:27.954989] [  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:31:28.954996] [  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:31:29.954899] [  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:31:30.955369] [  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:31:31.955212] [  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:31:32.954617] [  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 12:31:33.955643] [  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec   14   5.66 KBytes       
[2022-12-01 12:31:34.955393] [  4] 226.00-227.00 sec  63.6 KBytes   521 Kbits/sec   19   4.24 KBytes       
[2022-12-01 12:31:35.955985] [  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:36.955361] [  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:37.955246] [  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:38.955510] [  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:39.955495] [  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:40.955408] [  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:41.954858] [  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:42.955482] [  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-12-01 12:31:43.955316] [  4] 235.00-236.00 sec  63.6 KBytes   521 Kbits/sec   17   5.66 KBytes       
[2022-12-01 12:31:44.955545] [  4] 236.00-237.00 sec   191 KBytes  1.56 Mbits/sec   46   11.3 KBytes       
[2022-12-01 12:31:45.955362] [  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0   15.6 KBytes       
[2022-12-01 12:31:46.955238] [  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0   24.0 KBytes       
[2022-12-01 12:31:47.955213] [  4] 239.00-240.00 sec   191 KBytes  1.56 Mbits/sec    0   46.7 KBytes       
[2022-12-01 12:31:48.955285] [  4] 240.00-241.00 sec   255 KBytes  2.09 Mbits/sec    0   79.2 KBytes       
[2022-12-01 12:31:49.955206] [  4] 241.00-242.00 sec   255 KBytes  2.09 Mbits/sec    0    129 KBytes       
[2022-12-01 12:31:50.955540] [  4] 242.00-243.00 sec   255 KBytes  2.08 Mbits/sec    0    191 KBytes       
[2022-12-01 12:31:51.955773] [  4] 243.00-244.00 sec   255 KBytes  2.08 Mbits/sec    0    266 KBytes       
[2022-12-01 12:31:52.955283] [  4] 244.00-245.00 sec   191 KBytes  1.56 Mbits/sec    0    354 KBytes       
[2022-12-01 12:31:53.955520] [  4] 245.00-246.00 sec   255 KBytes  2.08 Mbits/sec    0    462 KBytes       
[2022-12-01 12:31:54.954773] [  4] 246.00-247.00 sec   700 KBytes  5.74 Mbits/sec   21    522 KBytes       
[2022-12-01 12:31:55.955217] [  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec   80    356 KBytes       
[2022-12-01 12:31:56.955490] [  4] 248.00-249.00 sec   318 KBytes  2.61 Mbits/sec   36    385 KBytes       
[2022-12-01 12:31:57.955803] [  4] 249.00-250.00 sec   382 KBytes  3.13 Mbits/sec    0    387 KBytes       
[2022-12-01 12:31:58.955274] [  4] 250.00-251.00 sec  63.6 KBytes   522 Kbits/sec   10    310 KBytes       
[2022-12-01 12:31:59.955390] [  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    2    270 KBytes       
[2022-12-01 12:32:00.955694] [  4] 252.00-253.00 sec   636 KBytes  5.21 Mbits/sec    0    273 KBytes       
[2022-12-01 12:32:01.955594] [  4] 253.00-254.00 sec  63.6 KBytes   521 Kbits/sec    2    205 KBytes       
[2022-12-01 12:32:02.955317] [  4] 254.00-255.00 sec   509 KBytes  4.17 Mbits/sec    0    199 KBytes       
[2022-12-01 12:32:03.955618] [  4] 255.00-256.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[2022-12-01 12:32:04.955545] [  4] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[2022-12-01 12:32:05.955371] [  4] 257.00-258.00 sec   191 KBytes  1.56 Mbits/sec    0    228 KBytes       
[2022-12-01 12:32:06.955263] [  4] 258.00-259.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[2022-12-01 12:32:07.955221] [  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    1    178 KBytes       
[2022-12-01 12:32:08.955365] [  4] 260.00-261.00 sec   382 KBytes  3.13 Mbits/sec    2    161 KBytes       
[2022-12-01 12:32:09.955347] [  4] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    0    171 KBytes       
[2022-12-01 12:32:10.955617] [  4] 262.00-263.00 sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[2022-12-01 12:32:11.955151] [  4] 263.00-264.00 sec   191 KBytes  1.56 Mbits/sec    0    189 KBytes       
[2022-12-01 12:32:12.955396] [  4] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[2022-12-01 12:32:13.955322] [  4] 265.00-266.00 sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[2022-12-01 12:32:14.955746] [  4] 266.00-267.00 sec   127 KBytes  1.04 Mbits/sec    0    195 KBytes       
[2022-12-01 12:32:15.955535] [  4] 267.00-268.00 sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[2022-12-01 12:32:16.955331] [  4] 268.00-269.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[2022-12-01 12:32:17.956275] [  4] 269.00-270.00 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[2022-12-01 12:32:18.955427] [  4] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[2022-12-01 12:32:19.955259] [  4] 271.00-272.00 sec  63.6 KBytes   521 Kbits/sec    0    291 KBytes       
[2022-12-01 12:32:20.955571] [  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[2022-12-01 12:32:21.955414] [  4] 273.00-274.00 sec  63.6 KBytes   521 Kbits/sec    0    352 KBytes       
[2022-12-01 12:32:22.955243] [  4] 274.00-275.00 sec  63.6 KBytes   521 Kbits/sec    0    375 KBytes       
[2022-12-01 12:32:23.955267] [  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[2022-12-01 12:32:24.955334] [  4] 276.00-277.00 sec  63.6 KBytes   521 Kbits/sec    0    421 KBytes       
[2022-12-01 12:32:25.955411] [  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[2022-12-01 12:32:26.955511] [  4] 278.00-279.00 sec  63.6 KBytes   521 Kbits/sec    2    454 KBytes       
[2022-12-01 12:32:27.955270] [  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[2022-12-01 12:32:28.955648] [  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    3    421 KBytes       
[2022-12-01 12:32:29.955248] [  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0    410 KBytes       
[2022-12-01 12:32:30.955894] [  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    2    393 KBytes       
[2022-12-01 12:32:31.955696] [  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec   17    356 KBytes       
[2022-12-01 12:32:32.955316] [  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   10    335 KBytes       
[2022-12-01 12:32:33.955279] [  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   13    307 KBytes       
[2022-12-01 12:32:34.955238] [  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   12    291 KBytes       
[2022-12-01 12:32:35.955211] [  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   16    321 KBytes       
[2022-12-01 12:32:36.955056] [  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    3    317 KBytes       
[2022-12-01 12:32:37.954999] [  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    1    315 KBytes       
[2022-12-01 12:32:38.955366] [  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    3    313 KBytes       
[2022-12-01 12:32:39.955397] [  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    2    310 KBytes       
[2022-12-01 12:32:40.955504] [  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    4    304 KBytes       
[2022-12-01 12:32:41.955632] [  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    1    303 KBytes       
[2022-12-01 12:32:42.955345] [  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    7    297 KBytes       
[2022-12-01 12:32:43.955318] [  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    3    294 KBytes       
[2022-12-01 12:32:44.955231] [  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    2    294 KBytes       
[2022-12-01 12:32:45.955536] [  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    6    286 KBytes       
[2022-12-01 12:32:46.955470] [  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    5    281 KBytes       
[2022-12-01 12:32:47.955540] [  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    4    281 KBytes       
[2022-12-01 12:32:48.956228] [  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    9    284 KBytes       
[2022-12-01 12:32:49.955228] [  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    5    276 KBytes       
[2022-12-01 12:32:50.955876] [  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec    4    262 KBytes       
[2022-12-01 12:32:51.955547] [  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec    8    253 KBytes       
[2022-12-01 12:32:52.955477] [  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    4    242 KBytes       
[2022-12-01 12:32:53.955659] [  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    8    230 KBytes       
[2022-12-01 12:32:54.955608] [  4] 306.00-307.00 sec  0.00 Bytes  0.00 bits/sec    1    222 KBytes       
[2022-12-01 12:32:55.955224] [  4] 307.00-308.00 sec  0.00 Bytes  0.00 bits/sec    4    206 KBytes       
[2022-12-01 12:32:56.955288] [  4] 308.00-309.00 sec  0.00 Bytes  0.00 bits/sec    6    197 KBytes       
[2022-12-01 12:32:57.955363] [  4] 309.00-310.00 sec  0.00 Bytes  0.00 bits/sec    3    185 KBytes       
[2022-12-01 12:32:58.955222] [  4] 310.00-311.00 sec  0.00 Bytes  0.00 bits/sec    2    180 KBytes       
[2022-12-01 12:32:59.955560] [  4] 311.00-312.00 sec  0.00 Bytes  0.00 bits/sec    1    154 KBytes       
[2022-12-01 12:33:00.955367] [  4] 312.00-313.00 sec  0.00 Bytes  0.00 bits/sec    3    139 KBytes       
[2022-12-01 12:33:01.955242] [  4] 313.00-314.00 sec  0.00 Bytes  0.00 bits/sec    5    126 KBytes       
[2022-12-01 12:33:02.957051] [  4] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec    2    112 KBytes       
[2022-12-01 12:33:03.955314] [  4] 315.00-316.00 sec  0.00 Bytes  0.00 bits/sec    2    100 KBytes       
[2022-12-01 12:33:04.956340] [  4] 316.00-317.00 sec  0.00 Bytes  0.00 bits/sec    1   84.8 KBytes       
[2022-12-01 12:33:05.955220] [  4] 317.00-318.00 sec  0.00 Bytes  0.00 bits/sec    2   83.4 KBytes       
[2022-12-01 12:33:06.955467] [  4] 318.00-319.00 sec  0.00 Bytes  0.00 bits/sec    3   62.2 KBytes       
[2022-12-01 12:33:07.955261] [  4] 319.00-320.00 sec  0.00 Bytes  0.00 bits/sec    6   55.1 KBytes       
[2022-12-01 12:33:08.955506] [  4] 320.00-321.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[2022-12-01 12:33:09.955541] [  4] 321.00-322.00 sec  0.00 Bytes  0.00 bits/sec    1   18.4 KBytes       
[2022-12-01 12:33:10.956183] [  4] 322.00-323.00 sec  63.6 KBytes   521 Kbits/sec    3   11.3 KBytes       
[2022-12-01 12:33:11.954805] [  4] 323.00-324.00 sec  0.00 Bytes  0.00 bits/sec    2   8.48 KBytes       
[2022-12-01 12:33:12.955271] [  4] 324.00-325.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:13.955589] [  4] 325.00-326.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:14.955238] [  4] 326.00-327.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:15.955300] [  4] 327.00-328.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:16.959659] [  4] 328.00-329.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:17.955225] [  4] 329.01-330.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:18.955217] [  4] 330.00-331.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:19.955233] [  4] 331.00-332.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:20.955895] [  4] 332.00-333.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:21.955440] [  4] 333.00-334.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:22.956329] [  4] 334.00-335.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:23.955223] [  4] 335.00-336.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:24.955390] [  4] 336.00-337.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:25.955254] [  4] 337.00-338.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:26.955550] [  4] 338.00-339.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:27.955558] [  4] 339.00-340.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:28.955530] [  4] 340.00-341.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 12:33:29.955364] [  4] 341.00-342.00 sec  63.6 KBytes   521 Kbits/sec    9   5.66 KBytes       
[2022-12-01 12:33:30.955419] [  4] 342.00-343.00 sec   191 KBytes  1.56 Mbits/sec   10   2.83 KBytes       
[2022-12-01 12:33:31.956170] [  4] 343.00-344.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:32.954854] [  4] 344.00-345.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:33.955481] [  4] 345.00-346.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:34.954591] [  4] 346.00-347.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:35.955238] [  4] 347.00-348.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:36.955254] [  4] 348.00-349.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:37.955370] [  4] 349.00-350.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:38.955310] [  4] 350.00-351.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:39.955281] [  4] 351.00-352.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:40.954995] [  4] 352.00-353.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:41.955425] [  4] 353.00-354.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:42.955117] [  4] 354.00-355.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:43.955355] [  4] 355.00-356.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:44.955291] [  4] 356.00-357.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:33:45.955982] [  4] 357.00-358.00 sec   191 KBytes  1.56 Mbits/sec   11   5.66 KBytes       
[2022-12-01 12:33:46.955449] [  4] 358.00-359.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:47.955561] [  4] 359.00-360.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:48.955333] [  4] 360.00-361.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:49.955214] [  4] 361.00-362.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:50.955422] [  4] 362.00-363.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:51.954926] [  4] 363.00-364.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:52.955864] [  4] 364.00-365.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:53.955223] [  4] 365.00-366.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:54.955224] [  4] 366.00-367.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:55.955253] [  4] 367.00-368.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:56.955470] [  4] 368.00-369.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[2022-12-01 12:33:57.955168] [  4] 369.00-370.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 12:33:58.954850] [  4] 370.00-371.00 sec  63.6 KBytes   521 Kbits/sec   12   5.66 KBytes       
[2022-12-01 12:33:59.955488] [  4] 371.00-372.00 sec  63.6 KBytes   521 Kbits/sec   14   2.83 KBytes       
[2022-12-01 12:34:00.955845] [  4] 372.00-373.00 sec  63.6 KBytes   521 Kbits/sec    6   2.83 KBytes       
[2022-12-01 12:34:01.956262] [  4] 373.00-374.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:02.955207] [  4] 374.00-375.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:03.955532] [  4] 375.00-376.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:04.955483] [  4] 376.00-377.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:05.955295] [  4] 377.00-378.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:06.955945] [  4] 378.00-379.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:07.955511] [  4] 379.00-380.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:08.955450] [  4] 380.00-381.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:09.955246] [  4] 381.00-382.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:10.955018] [  4] 382.00-383.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 12:34:11.955266] [  4] 383.00-384.00 sec  0.00 Bytes  0.00 bits/sec   10   4.24 KBytes       
[2022-12-01 12:34:12.955544] [  4] 384.00-385.00 sec   127 KBytes  1.04 Mbits/sec   35   9.90 KBytes       
[2022-12-01 12:34:13.955562] [  4] 385.00-386.00 sec   127 KBytes  1.04 Mbits/sec   43   7.07 KBytes       
[2022-12-01 12:34:14.955276] [  4] 386.00-387.00 sec  63.6 KBytes   521 Kbits/sec    0   11.3 KBytes       
[2022-12-01 12:34:15.955517] [  4] 387.00-388.00 sec  63.6 KBytes   521 Kbits/sec    2   11.3 KBytes       
[2022-12-01 12:34:16.954950] [  4] 388.00-389.00 sec   127 KBytes  1.04 Mbits/sec    0   15.6 KBytes       
[2022-12-01 12:34:17.955337] [  4] 389.00-390.00 sec   127 KBytes  1.04 Mbits/sec    0   21.2 KBytes       
[2022-12-01 12:34:18.955526] [  4] 390.00-391.00 sec   127 KBytes  1.04 Mbits/sec    0   26.9 KBytes       
[2022-12-01 12:34:19.955344] [  4] 391.00-392.00 sec   191 KBytes  1.56 Mbits/sec    0   31.1 KBytes       
[2022-12-01 12:34:20.955571] [  4] 392.00-393.00 sec   127 KBytes  1.04 Mbits/sec    0   33.9 KBytes       
[2022-12-01 12:34:21.955535] [  4] 393.00-394.00 sec   127 KBytes  1.04 Mbits/sec    0   55.1 KBytes       
[2022-12-01 12:34:22.955267] [  4] 394.00-395.00 sec   191 KBytes  1.56 Mbits/sec    0   86.3 KBytes       
[2022-12-01 12:34:23.955300] [  4] 395.00-396.00 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[2022-12-01 12:34:24.955368] [  4] 396.00-397.00 sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[2022-12-01 12:34:25.955275] [  4] 397.00-398.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[2022-12-01 12:34:26.955892] [  4] 398.00-399.00 sec  63.6 KBytes   521 Kbits/sec    0    315 KBytes       
[2022-12-01 12:34:27.955350] [  4] 399.00-400.00 sec   127 KBytes  1.04 Mbits/sec    0    379 KBytes       
[2022-12-01 12:34:28.955469] [  4] 400.00-401.00 sec  63.6 KBytes   521 Kbits/sec    0    438 KBytes       
[2022-12-01 12:34:29.955481] [  4] 401.00-402.00 sec  63.6 KBytes   521 Kbits/sec    0    472 KBytes       
[2022-12-01 12:34:30.955541] [  4] 402.00-403.00 sec   127 KBytes  1.04 Mbits/sec    0    533 KBytes       
[2022-12-01 12:34:31.955290] [  4] 403.00-404.00 sec  0.00 Bytes  0.00 bits/sec   29    482 KBytes       
[2022-12-01 12:34:32.955222] [  4] 404.00-405.00 sec  0.00 Bytes  0.00 bits/sec   42    397 KBytes       
[2022-12-01 12:34:33.955225] [  4] 405.00-406.00 sec  0.00 Bytes  0.00 bits/sec   37    339 KBytes       
[2022-12-01 12:34:34.955523] [  4] 406.00-407.00 sec  0.00 Bytes  0.00 bits/sec   24    366 KBytes       
[2022-12-01 12:34:35.955482] [  4] 407.00-408.00 sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[2022-12-01 12:34:36.955475] [  4] 408.00-409.00 sec   127 KBytes  1.04 Mbits/sec    0    366 KBytes       
[2022-12-01 12:34:37.956736] [  4] 409.00-410.00 sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[2022-12-01 12:34:38.955371] [  4] 410.00-411.00 sec   191 KBytes  1.57 Mbits/sec    0    368 KBytes       
[2022-12-01 12:34:39.955357] [  4] 411.00-412.00 sec  63.6 KBytes   521 Kbits/sec    1    368 KBytes       
[2022-12-01 12:34:40.955537] [  4] 412.00-413.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[2022-12-01 12:34:41.955329] [  4] 413.00-414.00 sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[2022-12-01 12:34:42.955342] [  4] 414.00-415.00 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[2022-12-01 12:34:43.955282] [  4] 415.00-416.00 sec  63.6 KBytes   521 Kbits/sec    0    296 KBytes       
[2022-12-01 12:34:44.955550] [  4] 416.00-417.00 sec  0.00 Bytes  0.00 bits/sec    4    269 KBytes       
[2022-12-01 12:34:45.955370] [  4] 417.00-418.00 sec  0.00 Bytes  0.00 bits/sec    6    259 KBytes       
[2022-12-01 12:34:46.955260] [  4] 418.00-419.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[2022-12-01 12:34:47.955240] [  4] 419.00-420.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[2022-12-01 12:34:48.955283] [  4] 420.00-421.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[2022-12-01 12:34:49.955548] [  4] 421.00-422.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[2022-12-01 12:34:50.956028] [  4] 422.00-423.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[2022-12-01 12:34:51.955286] [  4] 423.00-424.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[2022-12-01 12:34:52.955799] [  4] 424.00-425.00 sec   636 KBytes  5.21 Mbits/sec    0    250 KBytes       
[2022-12-01 12:34:53.955477] [  4] 425.00-426.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[2022-12-01 12:34:54.955321] [  4] 426.00-427.00 sec  63.6 KBytes   521 Kbits/sec    1    229 KBytes       
[2022-12-01 12:34:55.955425] [  4] 427.00-428.00 sec  0.00 Bytes  0.00 bits/sec    3    218 KBytes       
[2022-12-01 12:34:56.955350] [  4] 428.00-429.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[2022-12-01 12:34:57.955509] [  4] 429.00-430.00 sec  0.00 Bytes  0.00 bits/sec    2    201 KBytes       
[2022-12-01 12:34:58.955572] [  4] 430.00-431.00 sec  63.6 KBytes   521 Kbits/sec    4    184 KBytes       
[2022-12-01 12:34:59.955234] [  4] 431.00-432.00 sec  0.00 Bytes  0.00 bits/sec    2    181 KBytes       
[2022-12-01 12:35:00.955230] [  4] 432.00-433.00 sec  0.00 Bytes  0.00 bits/sec    3    177 KBytes       
[2022-12-01 12:35:01.955493] [  4] 433.00-434.00 sec  0.00 Bytes  0.00 bits/sec    7    167 KBytes       
[2022-12-01 12:35:02.955417] [  4] 434.00-435.00 sec  0.00 Bytes  0.00 bits/sec    6    184 KBytes       
[2022-12-01 12:35:03.955807] [  4] 435.00-436.00 sec  0.00 Bytes  0.00 bits/sec    4    178 KBytes       
[2022-12-01 12:35:04.955317] [  4] 436.00-437.00 sec  0.00 Bytes  0.00 bits/sec    2    175 KBytes       
[2022-12-01 12:35:05.955308] [  4] 437.00-438.00 sec  0.00 Bytes  0.00 bits/sec    6    167 KBytes       
[2022-12-01 12:35:06.955679] [  4] 438.00-439.00 sec  0.00 Bytes  0.00 bits/sec    6    157 KBytes       
