313,-78.6963511,35.7260796,25.009,12.193,45,2022-11-08 10:46:02.859072,6,10
314,-78.6963466,35.726036,25.008,12.193,45,2022-11-08 10:46:03.860002,6,10
315,-78.6963421,35.7259924,25.007,12.193,44,2022-11-08 10:46:04.860988,6,10
316,-78.6963375,35.7259488,25.006,12.193,44,2022-11-08 10:46:05.861143,6,10
317,-78.696333,35.7259053,25.006,12.193,44,2022-11-08 10:46:06.861622,6,10
318,-78.6963285,35.7258617,25.008,12.193,44,2022-11-08 10:46:07.863381,6,10
319,-78.6963239,35.7258182,25.006,12.193,44,2022-11-08 10:46:08.863644,6,10
320,-78.6963194,35.7257745,25.006,12.193,44,2022-11-08 10:46:09.863840,6,10
321,-78.6963148,35.7257309,25.005,12.193,43,2022-11-08 10:46:10.864171,6,10
322,-78.6963103,35.7256873,25.004,12.193,43,2022-11-08 10:46:11.865244,6,10
323,-78.6963058,35.7256436,25.002,12.193,43,2022-11-08 10:46:12.865414,6,10
324,-78.6963012,35.7255999,25.001,12.193,43,2022-11-08 10:46:13.865750,6,10
325,-78.6962967,35.7255568,25.004,12.193,43,2022-11-08 10:46:14.866345,6,10
326,-78.6962924,35.725517,25.01,12.242,42,2022-11-08 10:46:15.866878,6,10
327,-78.6962886,35.7254841,25.008,12.242,42,2022-11-08 10:46:16.867995,6,10
328,-78.6962855,35.7254608,25.003,12.242,42,2022-11-08 10:46:17.868594,6,10
329,-78.6962845,35.7254495,24.996,12.242,42,2022-11-08 10:46:18.869249,6,10
330,-78.6962897,35.7254485,24.987,12.242,42,2022-11-08 10:46:19.869757,6,10
331,-78.6963027,35.7254514,24.98,12.242,42,2022-11-08 10:46:20.870333,6,10
332,-78.6963242,35.7254551,24.979,12.242,41,2022-11-08 10:46:21.871202,6,10
333,-78.6963552,35.7254594,24.983,12.193,41,2022-11-08 10:46:22.871679,6,10
334,-78.6963937,35.7254642,24.987,12.193,41,2022-11-08 10:46:23.871863,6,10
335,-78.6964371,35.7254693,24.992,12.193,41,2022-11-08 10:46:24.872429,6,10
336,-78.6964837,35.7254749,24.996,12.193,41,2022-11-08 10:46:25.873321,6,10
337,-78.6965323,35.7254807,25.0,12.193,41,2022-11-08 10:46:26.873563,6,10
338,-78.6965825,35.7254866,25.002,12.193,40,2022-11-08 10:46:27.874676,6,10
339,-78.6966336,35.7254927,25.002,12.193,40,2022-11-08 10:46:28.875485,6,10
340,-78.6966857,35.7254988,25.0,12.193,40,2022-11-08 10:46:29.876150,6,10
341,-78.6967382,35.7255051,25.001,12.193,40,2022-11-08 10:46:30.876366,6,10
342,-78.6967912,35.7255114,25.0,12.193,40,2022-11-08 10:46:31.877217,6,10
343,-78.6968445,35.7255178,25.0,12.193,39,2022-11-08 10:46:32.877300,6,10
344,-78.6968981,35.7255241,25.001,12.193,39,2022-11-08 10:46:33.877904,6,10
345,-78.6969519,35.7255305,25.002,12.193,39,2022-11-08 10:46:34.878770,6,10
346,-78.697006,35.7255369,25.004,12.193,39,2022-11-08 10:46:35.878945,6,10
347,-78.6970603,35.7255433,25.003,12.193,39,2022-11-08 10:46:36.879994,6,10
348,-78.6971146,35.7255496,25.002,12.193,39,2022-11-08 10:46:37.880836,6,10
349,-78.697169,35.725556,25.003,12.193,38,2022-11-08 10:46:38.880915,6,10
350,-78.6972235,35.7255624,25.004,12.193,38,2022-11-08 10:46:39.881095,6,10
351,-78.697278,35.7255688,25.005,12.193,38,2022-11-08 10:46:40.881548,6,10
352,-78.6973325,35.7255752,25.005,12.193,38,2022-11-08 10:46:41.881775,6,10
353,-78.6973871,35.7255817,25.005,12.193,38,2022-11-08 10:46:42.882676,6,10
354,-78.6974417,35.7255881,25.002,12.193,37,2022-11-08 10:46:43.882937,6,10
355,-78.6974964,35.7255945,24.999,12.193,37,2022-11-08 10:46:44.883099,6,10
356,-78.697551,35.7256009,24.998,12.193,37,2022-11-08 10:46:45.883861,6,10
357,-78.6976056,35.7256073,24.998,12.193,37,2022-11-08 10:46:46.884814,6,10
358,-78.6976603,35.7256138,24.997,12.193,37,2022-11-08 10:46:47.886235,6,10
359,-78.697715,35.7256202,24.995,12.193,37,2022-11-08 10:46:48.887218,6,10
360,-78.6977696,35.7256266,24.994,12.193,36,2022-11-08 10:46:49.887992,6,10
361,-78.6978243,35.725633,24.995,12.193,36,2022-11-08 10:46:50.888253,6,10
362,-78.697879,35.7256394,24.998,12.193,36,2022-11-08 10:46:51.889159,6,10
363,-78.6979337,35.7256458,25.0,12.193,36,2022-11-08 10:46:52.889739,6,10
364,-78.6979883,35.7256522,25.0,12.193,36,2022-11-08 10:46:53.891641,6,10
365,-78.698043,35.7256587,24.999,12.193,35,2022-11-08 10:46:54.892356,6,10
366,-78.6980977,35.7256652,24.998,12.193,35,2022-11-08 10:46:55.893187,6,10
367,-78.6981523,35.7256716,24.997,12.193,35,2022-11-08 10:46:56.893995,6,10
368,-78.6982069,35.725678,24.995,12.193,35,2022-11-08 10:46:57.894116,6,10
369,-78.6982615,35.7256844,24.997,12.193,35,2022-11-08 10:46:58.894824,6,10
370,-78.6983162,35.7256908,24.998,12.193,35,2022-11-08 10:46:59.896427,6,10
371,-78.6983709,35.7256973,24.998,12.193,34,2022-11-08 10:47:00.897319,6,10
372,-78.6984256,35.7257037,25.0,12.193,34,2022-11-08 10:47:01.897597,6,10
373,-78.6984802,35.7257101,25.0,12.193,34,2022-11-08 10:47:02.898670,6,10
374,-78.6985349,35.7257165,25.0,12.193,34,2022-11-08 10:47:03.898883,6,10
375,-78.6985895,35.725723,24.999,12.193,34,2022-11-08 10:47:04.899774,6,10
376,-78.6986441,35.7257294,25.0,12.193,33,2022-11-08 10:47:05.900306,6,10
377,-78.6986988,35.7257358,25.002,12.193,33,2022-11-08 10:47:06.900542,6,10
378,-78.6987536,35.7257422,24.999,12.193,33,2022-11-08 10:47:07.900947,6,10
379,-78.6988082,35.7257486,24.998,12.193,33,2022-11-08 10:47:08.901595,6,10
380,-78.6988629,35.725755,24.999,12.193,33,2022-11-08 10:47:09.901765,6,10
381,-78.6989175,35.7257615,25.0,12.193,33,2022-11-08 10:47:10.902014,6,10
382,-78.6989722,35.7257679,24.999,12.193,32,2022-11-08 10:47:11.902244,6,10
383,-78.6990269,35.7257743,24.999,12.193,32,2022-11-08 10:47:12.902573,6,10
384,-78.6990817,35.7257808,24.998,12.193,32,2022-11-08 10:47:13.903383,6,10
385,-78.6991363,35.7257872,24.998,12.193,32,2022-11-08 10:47:14.904231,6,10
386,-78.6991911,35.7257937,24.995,12.193,32,2022-11-08 10:47:15.905685,6,10
387,-78.6992458,35.7258,24.995,12.193,31,2022-11-08 10:47:16.906428,6,10
388,-78.6993006,35.7258065,24.996,12.193,31,2022-11-08 10:47:17.906856,6,10
389,-78.6993552,35.7258129,24.996,12.193,31,2022-11-08 10:47:18.907084,6,10
390,-78.6994098,35.7258193,25.0,12.193,31,2022-11-08 10:47:19.908096,6,10
391,-78.6994644,35.7258257,25.001,12.193,31,2022-11-08 10:47:20.908681,6,10
392,-78.6995191,35.7258321,25.002,12.193,31,2022-11-08 10:47:21.909361,6,10
393,-78.6995737,35.7258386,25.002,12.193,30,2022-11-08 10:47:22.910448,6,10
394,-78.6996284,35.725845,25.005,12.193,30,2022-11-08 10:47:23.910918,6,10
395,-78.699683,35.7258515,25.006,12.193,30,2022-11-08 10:47:24.911812,6,10
396,-78.6997376,35.7258579,25.005,12.193,30,2022-11-08 10:47:25.912337,6,10
397,-78.6997923,35.7258643,25.004,12.193,30,2022-11-08 10:47:26.913242,6,10
398,-78.699847,35.7258707,25.004,12.193,29,2022-11-08 10:47:27.913792,6,10
399,-78.6999018,35.7258771,25.002,12.193,29,2022-11-08 10:47:28.914398,6,10
400,-78.6999564,35.7258835,25.002,12.193,29,2022-11-08 10:47:29.915346,6,10
401,-78.7000111,35.72589,25.001,12.193,29,2022-11-08 10:47:30.916469,6,10
402,-78.7000658,35.7258964,25.001,12.193,29,2022-11-08 10:47:31.917267,6,10
403,-78.7001204,35.7259028,25.002,12.193,29,2022-11-08 10:47:32.918344,6,10
404,-78.700175,35.7259093,25.001,12.193,28,2022-11-08 10:47:33.918484,6,10
405,-78.7002297,35.7259157,25.002,12.193,28,2022-11-08 10:47:34.920605,6,10
406,-78.700283,35.725922,25.007,12.242,28,2022-11-08 10:47:35.920794,6,10
407,-78.7003314,35.7259276,25.01,12.242,28,2022-11-08 10:47:36.921188,6,10
408,-78.7003702,35.7259321,25.009,12.242,28,2022-11-08 10:47:37.922198,6,10
409,-78.7003961,35.7259351,25.004,12.242,28,2022-11-08 10:47:38.923149,6,10
410,-78.7004061,35.7259363,24.999,12.242,27,2022-11-08 10:47:39.924083,6,10
411,-78.7004026,35.7259381,24.996,12.242,27,2022-11-08 10:47:40.924582,6,10
412,-78.7003897,35.725943,24.996,12.242,27,2022-11-08 10:47:41.924857,6,10
413,-78.7003689,35.7259524,24.993,12.242,27,2022-11-08 10:47:42.925184,6,10
414,-78.7003403,35.725966,24.992,12.193,27,2022-11-08 10:47:43.926168,6,10
415,-78.7003059,35.7259827,24.996,12.193,26,2022-11-08 10:47:44.926493,6,10
416,-78.7002678,35.7260012,24.997,12.193,26,2022-11-08 10:47:45.926757,6,10
417,-78.7002271,35.726021,24.998,12.193,26,2022-11-08 10:47:46.927445,6,10
418,-78.7001848,35.7260416,25.001,12.193,26,2022-11-08 10:47:47.927599,6,10
419,-78.7001413,35.7260627,25.001,12.193,26,2022-11-08 10:47:48.928477,6,10
420,-78.7000969,35.7260842,25.0,12.193,26,2022-11-08 10:47:49.928759,6,10
421,-78.7000518,35.726106,25.0,12.193,25,2022-11-08 10:47:50.929276,6,10
422,-78.700006,35.726128,24.999,12.193,25,2022-11-08 10:47:51.930335,6,10
423,-78.69996,35.7261502,24.997,12.193,25,2022-11-08 10:47:52.930559,6,10
424,-78.6999135,35.7261726,24.997,12.193,25,2022-11-08 10:47:53.930646,6,10
425,-78.6998668,35.7261951,24.995,12.193,25,2022-11-08 10:47:54.931401,6,10
426,-78.6998199,35.7262177,24.995,12.193,24,2022-11-08 10:47:55.931934,6,10
427,-78.6997729,35.7262403,24.994,12.193,24,2022-11-08 10:47:56.932368,6,10
428,-78.6997257,35.7262631,24.995,12.193,24,2022-11-08 10:47:57.932753,6,10
429,-78.6996784,35.7262859,24.995,12.193,24,2022-11-08 10:47:58.933769,6,10
430,-78.699631,35.7263087,24.995,12.193,24,2022-11-08 10:47:59.934538,6,10
431,-78.6995836,35.7263316,24.997,12.193,24,2022-11-08 10:48:00.935521,6,10
432,-78.6995361,35.7263545,24.999,12.193,23,2022-11-08 10:48:01.936616,6,10
433,-78.6994887,35.7263774,24.997,12.193,23,2022-11-08 10:48:02.937683,6,10
434,-78.6994412,35.7264003,24.994,12.193,23,2022-11-08 10:48:03.938718,6,10
435,-78.6993937,35.7264232,24.995,12.193,23,2022-11-08 10:48:04.939010,6,10
436,-78.6993462,35.7264461,24.994,12.193,23,2022-11-08 10:48:05.939784,6,10
437,-78.6992986,35.7264691,24.992,12.193,23,2022-11-08 10:48:06.940654,6,10
438,-78.699251,35.7264922,24.992,12.193,22,2022-11-08 10:48:07.940804,6,10
439,-78.6992034,35.7265151,24.989,12.193,22,2022-11-08 10:48:08.941002,6,10
440,-78.6991558,35.7265381,24.99,12.193,22,2022-11-08 10:48:09.941955,6,10
441,-78.6991082,35.726561,24.992,12.193,22,2022-11-08 10:48:10.942578,6,10
442,-78.6990607,35.7265839,24.995,12.193,22,2022-11-08 10:48:11.942929,6,10
443,-78.6990131,35.7266068,24.995,12.193,21,2022-11-08 10:48:12.943353,6,10
444,-78.6989655,35.7266298,24.997,12.193,21,2022-11-08 10:48:13.944439,6,10
445,-78.6989179,35.7266527,24.998,12.193,21,2022-11-08 10:48:14.944723,6,10
446,-78.6988703,35.7266757,24.998,12.193,21,2022-11-08 10:48:15.945046,6,10
447,-78.6988226,35.7266987,24.999,12.193,21,2022-11-08 10:48:16.945885,6,10
448,-78.698775,35.7267217,24.999,12.193,21,2022-11-08 10:48:17.946564,6,10
449,-78.6987275,35.7267446,25.0,12.193,20,2022-11-08 10:48:18.947212,6,10
450,-78.6986798,35.7267676,24.999,12.193,20,2022-11-08 10:48:19.947912,6,10
451,-78.6986322,35.7267906,25.002,12.193,20,2022-11-08 10:48:20.948347,6,10
452,-78.6985846,35.7268135,25.001,12.193,20,2022-11-08 10:48:21.949237,6,10
453,-78.698537,35.7268364,25.002,12.193,20,2022-11-08 10:48:22.950249,6,10
454,-78.6984895,35.7268594,25.002,12.193,19,2022-11-08 10:48:23.951313,6,10
455,-78.6984419,35.7268824,25.002,12.193,19,2022-11-08 10:48:24.952214,6,10
456,-78.6983944,35.7269054,25.001,12.193,19,2022-11-08 10:48:25.952693,6,10
457,-78.6983468,35.7269283,25.001,12.193,19,2022-11-08 10:48:26.953122,6,10
458,-78.6982992,35.7269513,24.998,12.193,19,2022-11-08 10:48:27.953464,6,10
459,-78.6982515,35.7269742,24.999,12.193,19,2022-11-08 10:48:28.954095,6,10
460,-78.698204,35.7269972,24.998,12.193,18,2022-11-08 10:48:29.954513,6,10
461,-78.6981564,35.7270202,24.997,12.193,18,2022-11-08 10:48:30.955587,6,10
462,-78.6981088,35.7270431,24.995,12.193,18,2022-11-08 10:48:31.956028,6,10
463,-78.6980612,35.7270661,24.995,12.193,18,2022-11-08 10:48:32.957110,6,10
464,-78.6980136,35.7270891,24.994,12.193,18,2022-11-08 10:48:33.957485,6,10
465,-78.6979661,35.727112,24.995,12.193,17,2022-11-08 10:48:34.958227,6,10
466,-78.6979185,35.7271349,24.994,12.193,17,2022-11-08 10:48:35.958960,6,10
467,-78.6978708,35.7271579,24.994,12.193,17,2022-11-08 10:48:36.959737,6,10
468,-78.6978232,35.7271809,24.994,12.193,17,2022-11-08 10:48:37.960047,6,10
469,-78.6977756,35.7272038,24.995,12.193,17,2022-11-08 10:48:38.960694,6,10
470,-78.697728,35.7272268,24.995,12.193,17,2022-11-08 10:48:39.960933,6,10
471,-78.6976804,35.7272497,24.995,12.193,16,2022-11-08 10:48:40.961279,6,10
472,-78.6976329,35.7272727,24.996,12.193,16,2022-11-08 10:48:41.961690,6,10
473,-78.6975852,35.7272956,24.999,12.193,16,2022-11-08 10:48:42.962511,6,10
474,-78.6975376,35.7273186,24.999,12.193,16,2022-11-08 10:48:43.963181,6,10
475,-78.6974904,35.7273413,25.0,12.193,16,2022-11-08 10:48:44.963602,6,10
476,-78.6974462,35.7273629,25.003,12.242,15,2022-11-08 10:48:45.964496,6,10
477,-78.6974088,35.7273813,25.006,12.242,15,2022-11-08 10:48:46.965290,6,10
478,-78.6973817,35.727395,25.006,12.242,15,2022-11-08 10:48:47.965612,6,10
479,-78.6973608,35.7274024,24.998,12.242,15,2022-11-08 10:48:48.965835,6,10
480,-78.6973338,35.7274053,24.99,12.193,15,2022-11-08 10:48:49.966852,6,10
481,-78.6972988,35.7274067,24.988,12.193,15,2022-11-08 10:48:50.967284,6,10
482,-78.6972574,35.7274083,24.989,12.193,14,2022-11-08 10:48:51.967644,6,10
483,-78.6972118,35.7274103,24.991,12.193,14,2022-11-08 10:48:52.967866,6,10
484,-78.6971634,35.7274131,24.992,12.193,14,2022-11-08 10:48:53.968043,6,10
485,-78.6971153,35.7274162,24.996,12.242,14,2022-11-08 10:48:54.969102,6,10
486,-78.6970721,35.7274193,25.002,12.242,14,2022-11-08 10:48:55.970063,6,10
487,-78.6970394,35.7274222,25.006,12.242,14,2022-11-08 10:48:56.970402,6,10
488,-78.697018,35.7274243,25.003,12.242,13,2022-11-08 10:48:57.971511,6,10
489,-78.6969935,35.7274257,24.998,12.242,13,2022-11-08 10:48:58.972329,6,10
490,-78.6969607,35.7274268,24.998,12.193,13,2022-11-08 10:48:59.972983,6,10
491,-78.6969212,35.727428,24.997,12.193,13,2022-11-08 10:49:00.974093,6,10
492,-78.6968769,35.7274294,24.996,12.193,13,2022-11-08 10:49:01.974896,6,10
493,-78.6968295,35.7274312,24.991,12.193,12,2022-11-08 10:49:02.975857,6,10
494,-78.69678,35.7274334,24.99,12.193,12,2022-11-08 10:49:03.976575,6,10
495,-78.6967296,35.7274357,24.991,12.193,12,2022-11-08 10:49:04.977126,6,10
496,-78.6966819,35.7274382,24.995,12.242,12,2022-11-08 10:49:05.977595,6,10
497,-78.6966419,35.7274405,25.0,12.242,12,2022-11-08 10:49:06.978205,6,10
498,-78.6966142,35.7274426,25.004,12.242,12,2022-11-08 10:49:07.978491,6,10
499,-78.696591,35.7274435,25.001,12.242,11,2022-11-08 10:49:08.979607,6,10
500,-78.6965612,35.727443,24.997,12.193,11,2022-11-08 10:49:09.980674,6,10
501,-78.6965241,35.7274418,24.996,12.193,11,2022-11-08 10:49:10.980919,6,10
502,-78.6964815,35.7274405,24.994,12.193,11,2022-11-08 10:49:11.981380,6,10
503,-78.6964366,35.7274394,24.998,12.242,11,2022-11-08 10:49:12.981951,6,10
504,-78.6963946,35.7274389,25.003,12.242,11,2022-11-08 10:49:13.982407,6,10
505,-78.6963618,35.727439,25.006,12.242,10,2022-11-08 10:49:14.982552,6,10
506,-78.6963397,35.7274392,25.008,12.242,10,2022-11-08 10:49:15.983358,6,10
507,-78.6963149,35.7274372,25.003,12.242,10,2022-11-08 10:49:16.984370,6,10
508,-78.696283,35.7274332,25.002,12.242,10,2022-11-08 10:49:17.986341,6,10
509,-78.6962488,35.7274285,25.003,12.242,10,2022-11-08 10:49:18.988214,6,10
510,-78.6962196,35.7274248,25.003,12.242,9,2022-11-08 10:49:19.990014,6,10
511,-78.6962019,35.7274213,25.004,12.242,9,2022-11-08 10:49:20.990294,6,10
512,-78.6961919,35.727411,25.001,12.242,9,2022-11-08 10:49:21.991198,6,10
513,-78.6961812,35.7273925,24.998,12.193,9,2022-11-08 10:49:22.991692,6,10
514,-78.6961669,35.7273667,24.995,12.193,9,2022-11-08 10:49:23.992128,6,10
515,-78.6961498,35.7273374,24.994,12.242,9,2022-11-08 10:49:24.993052,6,10
516,-78.6961326,35.7273094,24.997,12.242,8,2022-11-08 10:49:25.993817,6,10
517,-78.696119,35.727288,25.002,12.242,8,2022-11-08 10:49:26.994700,6,10
518,-78.6961119,35.7272779,24.754,12.291,8,2022-11-08 10:49:27.995693,6,10
519,-78.6961105,35.7272766,23.577,12.291,8,2022-11-08 10:49:28.996730,6,10
520,-78.6961117,35.7272784,21.981,12.242,8,2022-11-08 10:49:29.997061,6,10
521,-78.696113,35.7272797,20.463,12.242,8,2022-11-08 10:49:30.997206,6,10
522,-78.6961137,35.7272799,18.965,12.242,7,2022-11-08 10:49:31.998019,6,10
523,-78.696114,35.7272795,17.465,12.242,7,2022-11-08 10:49:32.999008,6,10
524,-78.696114,35.7272791,15.966,12.242,7,2022-11-08 10:49:33.999673,6,10
525,-78.6961139,35.727279,14.467,12.242,7,2022-11-08 10:49:35.000057,6,10
526,-78.6961138,35.7272789,12.968,12.242,7,2022-11-08 10:49:36.000478,6,10
527,-78.6961137,35.7272789,11.468,12.242,7,2022-11-08 10:49:37.001565,6,10
528,-78.6961137,35.727279,10.143,12.193,7,2022-11-08 10:49:38.002141,6,10
529,-78.6961136,35.727279,9.556,12.242,6,2022-11-08 10:49:39.003062,6,10
530,-78.6961136,35.7272789,9.123,12.242,6,2022-11-08 10:49:40.004288,6,10
531,-78.6961136,35.727279,8.625,12.242,6,2022-11-08 10:49:41.005362,6,10
532,-78.6961137,35.727279,8.122,12.242,6,2022-11-08 10:49:42.005531,6,10
533,-78.6961138,35.7272791,7.621,12.242,6,2022-11-08 10:49:43.005755,6,10
534,-78.6961137,35.7272791,7.118,12.242,6,2022-11-08 10:49:44.006636,6,10
535,-78.6961136,35.727279,6.617,12.242,5,2022-11-08 10:49:45.007762,6,10
536,-78.6961136,35.727279,6.114,12.242,5,2022-11-08 10:49:46.008619,6,10
537,-78.6961136,35.727279,5.613,12.242,5,2022-11-08 10:49:47.009423,6,10
538,-78.6961136,35.727279,5.113,12.242,5,2022-11-08 10:49:48.010210,6,10
539,-78.6961135,35.727279,4.611,12.242,5,2022-11-08 10:49:49.010721,6,10
540,-78.6961135,35.727279,4.109,12.242,5,2022-11-08 10:49:50.011852,6,10
541,-78.6961136,35.727279,3.608,12.242,4,2022-11-08 10:49:51.012055,6,10
542,-78.6961136,35.727279,3.11,12.242,4,2022-11-08 10:49:52.013185,6,10
543,-78.6961135,35.727279,2.607,12.242,4,2022-11-08 10:49:53.013355,6,10
544,-78.6961135,35.727279,2.106,12.242,4,2022-11-08 10:49:54.013871,6,10
545,-78.6961135,35.727279,1.606,12.242,4,2022-11-08 10:49:55.014360,6,10
546,-78.6961135,35.7272789,1.105,12.242,4,2022-11-08 10:49:56.014533,6,10
547,-78.6961135,35.7272789,0.606,12.242,3,2022-11-08 10:49:57.015586,6,10
548,-78.6961135,35.7272789,0.105,12.242,3,2022-11-08 10:49:58.016674,6,10
549,-78.6961135,35.7272789,0.011,12.538,3,2022-11-08 10:49:59.016900,6,10
550,-78.6961135,35.7272789,0.0,12.538,3,2022-11-08 10:50:00.017937,6,10
