[2022-11-25 16:53:19.301458] Connecting to host 172.16.0.1, port 5201
[2022-11-25 16:53:19.486880] [  4] local 172.16.0.2 port 39406 connected to 172.16.0.1 port 5201
[2022-11-25 17:00:53.525416] [  4] 453.00-454.00 sec  63.6 KBytes   521 Kbits/sec   13   52.3 KBytes       
[2022-11-25 17:00:54.525257] [  4] 454.00-455.00 sec  63.6 KBytes   521 Kbits/sec   15   38.2 KBytes       
[2022-11-25 17:00:55.525249] [  4] 455.00-456.00 sec  0.00 Bytes  0.00 bits/sec    3   33.9 KBytes       
[2022-11-25 17:00:56.525275] [  4] 456.00-457.00 sec  63.6 KBytes   521 Kbits/sec    7   8.48 KBytes       
[2022-11-25 17:00:57.525214] [  4] 457.00-458.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-11-25 17:00:58.525629] [  4] 458.00-459.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-11-25 17:00:59.525720] [  4] 459.00-460.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-11-25 17:01:00.525237] [  4] 460.00-461.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:01:01.525249] [  4] 461.00-462.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:02.525606] [  4] 462.00-463.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:03.525425] [  4] 463.00-464.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:04.525837] [  4] 464.00-465.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:05.525489] [  4] 465.00-466.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:06.525236] [  4] 466.00-467.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:07.525550] [  4] 467.00-468.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:08.524980] [  4] 468.00-469.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:09.525375] [  4] 469.00-470.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:01:10.525214] [  4] 470.00-471.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:11.525295] [  4] 471.00-472.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:12.525243] [  4] 472.00-473.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:13.525422] [  4] 473.00-474.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:14.525265] [  4] 474.00-475.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:15.525269] [  4] 475.00-476.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:16.525405] [  4] 476.00-477.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:17.525211] [  4] 477.00-478.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:18.525434] [  4] 478.00-479.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:19.525307] [  4] 479.00-480.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:20.524504] [  4] 480.00-481.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:21.525307] [  4] 481.00-482.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:22.525255] [  4] 482.00-483.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:23.525309] [  4] 483.00-484.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:24.525437] [  4] 484.00-485.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:25.525229] [  4] 485.00-486.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:01:26.524570] [  4] 486.00-487.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:27.525299] [  4] 487.00-488.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:28.526229] [  4] 488.00-489.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:29.525270] [  4] 489.00-490.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:30.525448] [  4] 490.00-491.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:31.524817] [  4] 491.00-492.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:32.525317] [  4] 492.00-493.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:33.524483] [  4] 493.00-494.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:34.525285] [  4] 494.00-495.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:35.525307] [  4] 495.00-496.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:36.525233] [  4] 496.00-497.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:37.525260] [  4] 497.00-498.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:38.525264] [  4] 498.00-499.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:39.525332] [  4] 499.00-500.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:40.525236] [  4] 500.00-501.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:41.525211] [  4] 501.00-502.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:42.525312] [  4] 502.00-503.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:43.525183] [  4] 503.00-504.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:44.525228] [  4] 504.00-505.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:45.525509] [  4] 505.00-506.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:46.525551] [  4] 506.00-507.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:47.525229] [  4] 507.00-508.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:48.525507] [  4] 508.00-509.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:49.525492] [  4] 509.00-510.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:50.525415] [  4] 510.00-511.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:51.525297] [  4] 511.00-512.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:52.525210] [  4] 512.00-513.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:53.525398] [  4] 513.00-514.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:54.525287] [  4] 514.00-515.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:55.525610] [  4] 515.00-516.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:56.525239] [  4] 516.00-517.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:57.525249] [  4] 517.00-518.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:58.525357] [  4] 518.00-519.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:01:59.525429] [  4] 519.00-520.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:00.525405] [  4] 520.00-521.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:02:01.525426] [  4] 521.00-522.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:02.525287] [  4] 522.00-523.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:03.525295] [  4] 523.00-524.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:04.525236] [  4] 524.00-525.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:05.525405] [  4] 525.00-526.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:06.525485] [  4] 526.00-527.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:07.525238] [  4] 527.00-528.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:08.525483] [  4] 528.00-529.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:09.525326] [  4] 529.00-530.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:10.525442] [  4] 530.00-531.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:11.525209] [  4] 531.00-532.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:12.525618] [  4] 532.00-533.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:13.526026] [  4] 533.00-534.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:14.525214] [  4] 534.00-535.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:15.526175] [  4] 535.00-536.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:16.526183] [  4] 536.00-537.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:17.525833] [  4] 537.00-538.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:18.525663] [  4] 538.00-539.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:19.525435] [  4] 539.00-540.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:20.525880] [  4] 540.00-541.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:21.525240] [  4] 541.00-542.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:22.525280] [  4] 542.00-543.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:23.525294] [  4] 543.00-544.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:24.525634] [  4] 544.00-545.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:25.525412] [  4] 545.00-546.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:26.526214] [  4] 546.00-547.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:27.524898] [  4] 547.00-548.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:28.525366] [  4] 548.00-549.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:29.525404] [  4] 549.00-550.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:30.525279] [  4] 550.00-551.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:31.525388] [  4] 551.00-552.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:32.525199] [  4] 552.00-553.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:33.525271] [  4] 553.00-554.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:34.525371] [  4] 554.00-555.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:35.525258] [  4] 555.00-556.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:36.525450] [  4] 556.00-557.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:37.525254] [  4] 557.00-558.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:38.525803] [  4] 558.00-559.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:39.525412] [  4] 559.00-560.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:40.525260] [  4] 560.00-561.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:41.525439] [  4] 561.00-562.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:42.525375] [  4] 562.00-563.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:43.525239] [  4] 563.00-564.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:44.525802] [  4] 564.00-565.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:45.525502] [  4] 565.00-566.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:46.525425] [  4] 566.00-567.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:47.525340] [  4] 567.00-568.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:48.525238] [  4] 568.00-569.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:49.524664] [  4] 569.00-570.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:50.525036] [  4] 570.00-571.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:51.525269] [  4] 571.00-572.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:52.525390] [  4] 572.00-573.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:53.525342] [  4] 573.00-574.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:54.525233] [  4] 574.00-575.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:55.525264] [  4] 575.00-576.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:56.525646] [  4] 576.00-577.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:57.524673] [  4] 577.00-578.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:58.525744] [  4] 578.00-579.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:02:59.525216] [  4] 579.00-580.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:03:00.525267] [  4] 580.00-581.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:03:01.525490] [  4] 581.00-582.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:03:02.525279] [  4] 582.00-583.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:03:03.525260] [  4] 583.00-584.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:03:04.524888] [  4] 584.00-585.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:03:05.524826] [  4] 585.00-586.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-11-25 17:03:06.525541] [  4] 586.00-587.00 sec   255 KBytes  2.08 Mbits/sec   17   77.8 KBytes       
[2022-11-25 17:03:07.525371] [  4] 587.00-588.00 sec  63.6 KBytes   521 Kbits/sec    0   82.0 KBytes       
[2022-11-25 17:03:08.525456] [  4] 588.00-589.00 sec   127 KBytes  1.04 Mbits/sec    0   87.7 KBytes       
[2022-11-25 17:03:09.525256] [  4] 589.00-590.00 sec   127 KBytes  1.04 Mbits/sec    0   93.3 KBytes       
[2022-11-25 17:03:10.525249] [  4] 590.00-591.00 sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[2022-11-25 17:03:11.525426] [  4] 591.00-592.00 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[2022-11-25 17:03:12.525434] [  4] 592.00-593.00 sec  63.6 KBytes   521 Kbits/sec    0    167 KBytes       
[2022-11-25 17:03:13.525660] [  4] 593.00-594.00 sec  63.6 KBytes   521 Kbits/sec    0    206 KBytes       
[2022-11-25 17:03:14.525306] [  4] 594.00-595.00 sec  63.6 KBytes   521 Kbits/sec    0    257 KBytes       
[2022-11-25 17:03:15.525526] [  4] 595.00-596.00 sec  63.6 KBytes   521 Kbits/sec    0    301 KBytes       
[2022-11-25 17:03:16.525345] [  4] 596.00-597.00 sec  63.6 KBytes   521 Kbits/sec    0    341 KBytes       
[2022-11-25 17:03:17.525224] [  4] 597.00-598.00 sec  0.00 Bytes  0.00 bits/sec    3    321 KBytes       
[2022-11-25 17:03:18.525419] [  4] 598.00-599.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[2022-11-25 17:03:19.525258] [  4] 599.00-600.00 sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[2022-11-25 17:03:20.525575] [  4] 600.00-601.00 sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[2022-11-25 17:03:21.525501] [  4] 601.00-602.00 sec   318 KBytes  2.61 Mbits/sec    0    240 KBytes       
[2022-11-25 17:03:22.525348] [  4] 602.00-603.00 sec  63.6 KBytes   521 Kbits/sec    0    247 KBytes       
[2022-11-25 17:03:23.525282] [  4] 603.00-604.00 sec  63.6 KBytes   521 Kbits/sec    0    259 KBytes       
[2022-11-25 17:03:24.525441] [  4] 604.00-605.00 sec  63.6 KBytes   521 Kbits/sec    0    276 KBytes       
[2022-11-25 17:03:25.525281] [  4] 605.00-606.00 sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[2022-11-25 17:03:26.525298] [  4] 606.00-607.00 sec  0.00 Bytes  0.00 bits/sec    1    274 KBytes       
[2022-11-25 17:03:27.525304] [  4] 607.00-608.00 sec  0.00 Bytes  0.00 bits/sec    1    256 KBytes       
[2022-11-25 17:03:28.525257] [  4] 608.00-609.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[2022-11-25 17:03:29.525376] [  4] 609.00-610.00 sec  0.00 Bytes  0.00 bits/sec    2    221 KBytes       
[2022-11-25 17:03:30.524679] [  4] 610.00-611.00 sec  0.00 Bytes  0.00 bits/sec    1    202 KBytes       
[2022-11-25 17:03:31.525327] [  4] 611.00-612.00 sec  0.00 Bytes  0.00 bits/sec    2    199 KBytes       
[2022-11-25 17:03:32.525367] [  4] 612.00-613.00 sec   127 KBytes  1.04 Mbits/sec    1    202 KBytes       
[2022-11-25 17:03:33.525209] [  4] 613.00-614.00 sec  63.6 KBytes   521 Kbits/sec    6    201 KBytes       
[2022-11-25 17:03:34.525287] [  4] 614.00-615.00 sec  63.6 KBytes   521 Kbits/sec    2    199 KBytes       
[2022-11-25 17:03:35.525720] [  4] 615.00-616.00 sec   127 KBytes  1.04 Mbits/sec    3    182 KBytes       
[2022-11-25 17:03:36.525339] [  4] 616.00-617.00 sec  0.00 Bytes  0.00 bits/sec    1    164 KBytes       
[2022-11-25 17:03:37.525269] [  4] 617.00-618.00 sec  63.6 KBytes   521 Kbits/sec    5    147 KBytes       
[2022-11-25 17:03:38.525339] [  4] 618.00-619.00 sec  63.6 KBytes   521 Kbits/sec    6    141 KBytes       
[2022-11-25 17:03:39.525272] [  4] 619.00-620.00 sec  0.00 Bytes  0.00 bits/sec    4    136 KBytes       
[2022-11-25 17:03:40.525420] [  4] 620.00-621.00 sec  0.00 Bytes  0.00 bits/sec    5    129 KBytes       
[2022-11-25 17:03:41.525337] [  4] 621.00-622.00 sec  0.00 Bytes  0.00 bits/sec    4    124 KBytes       
[2022-11-25 17:03:42.525338] [  4] 622.00-623.00 sec  63.6 KBytes   521 Kbits/sec    2    139 KBytes       
[2022-11-25 17:03:43.525416] [  4] 623.00-624.00 sec  0.00 Bytes  0.00 bits/sec   10    126 KBytes       
[2022-11-25 17:03:44.525444] [  4] 624.00-625.00 sec  63.6 KBytes   521 Kbits/sec    9    115 KBytes       
[2022-11-25 17:03:45.525341] [  4] 625.00-626.00 sec  0.00 Bytes  0.00 bits/sec    7    109 KBytes       
[2022-11-25 17:03:46.525377] [  4] 626.00-627.00 sec  0.00 Bytes  0.00 bits/sec   11   96.2 KBytes       
[2022-11-25 17:03:47.525488] [  4] 627.00-628.00 sec  0.00 Bytes  0.00 bits/sec   10   83.4 KBytes       
[2022-11-25 17:03:48.525411] [  4] 628.00-629.00 sec  0.00 Bytes  0.00 bits/sec   13   66.5 KBytes       
[2022-11-25 17:03:49.525547] [  4] 629.00-630.00 sec  0.00 Bytes  0.00 bits/sec   12   55.1 KBytes       
[2022-11-25 17:03:50.525742] [  4] 630.00-631.00 sec   255 KBytes  2.08 Mbits/sec    6   50.9 KBytes       
[2022-11-25 17:03:51.525253] [  4] 631.00-632.00 sec  63.6 KBytes   522 Kbits/sec   15   26.9 KBytes       
[2022-11-25 17:03:52.525203] [  4] 632.00-633.00 sec  63.6 KBytes   521 Kbits/sec   12   14.1 KBytes       
[2022-11-25 17:03:53.525347] [  4] 633.00-634.00 sec  63.6 KBytes   521 Kbits/sec   14   2.83 KBytes       
[2022-11-25 17:03:54.525407] [  4] 634.00-635.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-25 17:03:55.524468] [  4] 635.00-636.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:03:56.525295] [  4] 636.00-637.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:03:57.525816] [  4] 637.00-638.00 sec  63.6 KBytes   521 Kbits/sec    2   4.24 KBytes       
[2022-11-25 17:03:58.525561] [  4] 638.00-639.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-11-25 17:03:59.525273] [  4] 639.00-640.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-11-25 17:04:00.525389] [  4] 640.00-641.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-11-25 17:04:01.524929] [  4] 641.00-642.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-11-25 17:04:02.525252] [  4] 642.00-643.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[2022-11-25 17:04:03.525262] [  4] 643.00-644.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-11-25 17:04:04.525385] [  4] 644.00-645.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-25 17:04:05.525415] [  4] 645.00-646.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:06.525439] [  4] 646.00-647.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:07.525384] [  4] 647.00-648.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-25 17:04:08.524622] [  4] 648.00-649.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:09.525321] [  4] 649.00-650.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:10.525407] [  4] 650.00-651.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-11-25 17:04:11.524707] [  4] 651.00-652.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:12.525240] [  4] 652.00-653.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:13.527332] [  4] 653.00-654.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-11-25 17:04:14.525400] [  4] 654.00-655.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:15.525364] [  4] 655.00-656.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:16.525636] [  4] 656.00-657.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:04:17.525353] [  4] 657.00-658.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-11-25 17:04:18.525356] [  4] 658.00-659.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:19.525288] [  4] 659.00-660.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:20.525323] [  4] 660.00-661.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-11-25 17:04:21.525346] [  4] 661.00-662.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:04:22.525211] [  4] 662.00-663.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:23.525383] [  4] 663.00-664.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:24.525222] [  4] 664.00-665.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:25.525386] [  4] 665.00-666.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:26.525424] [  4] 666.00-667.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-11-25 17:04:27.525251] [  4] 667.00-668.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:28.525877] [  4] 668.00-669.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:29.525439] [  4] 669.00-670.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-11-25 17:04:30.525230] [  4] 670.00-671.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
