[2022-12-09 22:48:54.875189] -----------------------------------------------------------
[2022-12-09 22:48:54.875264] Server listening on 5201
[2022-12-09 22:48:54.875296] -----------------------------------------------------------
[2022-12-09 22:49:17.304520] Accepted connection from 172.16.0.2, port 51354
[2022-12-09 22:49:17.573377] [  5] local 172.16.0.1 port 5201 connected to 172.16.0.2 port 51546
[2022-12-09 22:56:21.574220] [  5] 423.00-424.00 sec  79.2 KBytes   649 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:56:22.574473] [  5] 424.00-425.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:23.574203] [  5] 425.00-426.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:56:24.574632] [  5] 426.00-427.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:56:25.574481] [  5] 427.00-428.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:26.574225] [  5] 428.00-429.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:27.574225] [  5] 429.00-430.00 sec  77.8 KBytes   637 Kbits/sec    1   5.66 KBytes       
[2022-12-09 22:56:28.574306] [  5] 430.00-431.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:29.574612] [  5] 431.00-432.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:30.575072] [  5] 432.00-433.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:31.579552] [  5] 433.00-434.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:32.574233] [  5] 434.00-435.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:33.574299] [  5] 435.00-436.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:56:34.574233] [  5] 436.00-437.00 sec  77.8 KBytes   637 Kbits/sec    2   4.24 KBytes       
[2022-12-09 22:56:35.574461] [  5] 437.00-438.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:36.574279] [  5] 438.00-439.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:37.574854] [  5] 439.00-440.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-12-09 22:56:38.574601] [  5] 440.00-441.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:39.573880] [  5] 441.00-442.00 sec  80.6 KBytes   661 Kbits/sec    1   4.24 KBytes       
[2022-12-09 22:56:40.574285] [  5] 442.00-443.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:41.574214] [  5] 443.00-444.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:56:42.574461] [  5] 444.00-445.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:43.574262] [  5] 445.00-446.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:56:44.574297] [  5] 446.00-447.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:45.574210] [  5] 447.00-448.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:46.574309] [  5] 448.00-449.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:56:47.573911] [  5] 449.00-450.00 sec  80.6 KBytes   661 Kbits/sec    2   4.24 KBytes       
[2022-12-09 22:56:48.574431] [  5] 450.00-451.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:49.574458] [  5] 451.00-452.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:50.574293] [  5] 452.00-453.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:51.574382] [  5] 453.00-454.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:52.574390] [  5] 454.00-455.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:56:53.574097] [  5] 455.00-456.00 sec  79.2 KBytes   649 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:56:54.574861] [  5] 456.00-457.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:56:55.574461] [  5] 457.00-458.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:56.574476] [  5] 458.00-459.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:56:57.574069] [  5] 459.00-460.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:56:58.574485] [  5] 460.00-461.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:56:59.574523] [  5] 461.00-462.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[2022-12-09 22:57:00.574245] [  5] 462.00-463.00 sec  77.8 KBytes   637 Kbits/sec    1   5.66 KBytes       
[2022-12-09 22:57:01.574282] [  5] 463.00-464.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:57:02.574280] [  5] 464.00-465.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:03.574203] [  5] 465.00-466.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:04.575216] [  5] 466.00-467.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:05.574224] [  5] 467.00-468.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:06.574433] [  5] 468.00-469.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:57:07.573981] [  5] 469.00-470.00 sec  83.4 KBytes   684 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:57:08.574515] [  5] 470.00-471.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:09.574457] [  5] 471.00-472.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:10.574451] [  5] 472.00-473.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[2022-12-09 22:57:11.574393] [  5] 473.00-474.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-09 22:57:12.574433] [  5] 474.00-475.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:57:13.574479] [  5] 475.00-476.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:14.573694] [  5] 476.00-477.00 sec  77.8 KBytes   638 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:57:15.574266] [  5] 477.00-478.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:16.574457] [  5] 478.00-479.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:17.574463] [  5] 479.00-480.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:18.574454] [  5] 480.00-481.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:19.574623] [  5] 481.00-482.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:57:20.574188] [  5] 482.00-483.00 sec  83.4 KBytes   684 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:57:21.574364] [  5] 483.00-484.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:22.574582] [  5] 484.00-485.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:23.574290] [  5] 485.00-486.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:24.574214] [  5] 486.00-487.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:57:25.574319] [  5] 487.00-488.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:26.573481] [  5] 488.00-489.00 sec  80.6 KBytes   661 Kbits/sec    1   4.24 KBytes       
[2022-12-09 22:57:27.574263] [  5] 489.00-490.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:57:28.574386] [  5] 490.00-491.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:57:29.574254] [  5] 491.00-492.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:30.574402] [  5] 492.00-493.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:57:31.574494] [  5] 493.00-494.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:32.574214] [  5] 494.00-495.00 sec  77.8 KBytes   637 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:57:33.574371] [  5] 495.00-496.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:34.574419] [  5] 496.00-497.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:57:35.574507] [  5] 497.00-498.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:57:36.574214] [  5] 498.00-499.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:37.575108] [  5] 499.00-500.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:38.573651] [  5] 500.00-501.00 sec  77.8 KBytes   637 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:57:39.574920] [  5] 501.00-502.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:40.574438] [  5] 502.00-503.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:41.574518] [  5] 503.00-504.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:42.574292] [  5] 504.00-505.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:57:43.574458] [  5] 505.00-506.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:44.573656] [  5] 506.00-507.00 sec  82.0 KBytes   672 Kbits/sec    4   2.83 KBytes       
[2022-12-09 22:57:45.574358] [  5] 507.00-508.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:46.574468] [  5] 508.00-509.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:57:47.574211] [  5] 509.00-510.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:57:48.574527] [  5] 510.00-511.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:49.574352] [  5] 511.00-512.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:50.574367] [  5] 512.00-513.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:51.574462] [  5] 513.00-514.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:52.574558] [  5] 514.00-515.00 sec  77.8 KBytes   637 Kbits/sec    1   2.83 KBytes       
[2022-12-09 22:57:53.574544] [  5] 515.00-516.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:54.574457] [  5] 516.00-517.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:55.574356] [  5] 517.00-518.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:57:56.574563] [  5] 518.00-519.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:57.574475] [  5] 519.00-520.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:57:58.573659] [  5] 520.00-521.00 sec  82.0 KBytes   672 Kbits/sec    1   4.24 KBytes       
[2022-12-09 22:57:59.574363] [  5] 521.00-522.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:58:00.574430] [  5] 522.00-523.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:01.574428] [  5] 523.00-524.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:02.575023] [  5] 524.00-525.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:03.574263] [  5] 525.00-526.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:04.574382] [  5] 526.00-527.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:05.573542] [  5] 527.00-528.00 sec  80.6 KBytes   661 Kbits/sec    1   4.24 KBytes       
[2022-12-09 22:58:06.575257] [  5] 528.00-529.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:07.575045] [  5] 529.00-530.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:58:08.574512] [  5] 530.00-531.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-09 22:58:09.574403] [  5] 531.00-532.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:10.574268] [  5] 532.00-533.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:11.573767] [  5] 533.00-534.00 sec  77.8 KBytes   637 Kbits/sec    1   2.83 KBytes       
[2022-12-09 22:58:12.574265] [  5] 534.00-535.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:13.574419] [  5] 535.00-536.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:14.574281] [  5] 536.00-537.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:15.574571] [  5] 537.00-538.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:16.574394] [  5] 538.00-539.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:17.574426] [  5] 539.00-540.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:18.574295] [  5] 540.00-541.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:19.574956] [  5] 541.00-542.00 sec  80.6 KBytes   660 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:58:20.574288] [  5] 542.00-543.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:58:21.574330] [  5] 543.00-544.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:22.574450] [  5] 544.00-545.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:23.574657] [  5] 545.00-546.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:24.574491] [  5] 546.00-547.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:25.573565] [  5] 547.00-548.00 sec  80.6 KBytes   661 Kbits/sec    0   5.66 KBytes       
[2022-12-09 22:58:26.574211] [  5] 548.00-549.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:58:27.574344] [  5] 549.00-550.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:28.574283] [  5] 550.00-551.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:29.574322] [  5] 551.00-552.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:58:30.574229] [  5] 552.00-553.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:31.574475] [  5] 553.00-554.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:32.574508] [  5] 554.00-555.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:33.574214] [  5] 555.00-556.00 sec  79.2 KBytes   649 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:58:34.574404] [  5] 556.00-557.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:35.574401] [  5] 557.00-558.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:36.574303] [  5] 558.00-559.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[2022-12-09 22:58:37.574362] [  5] 559.00-560.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:58:38.574215] [  5] 560.00-561.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:39.574466] [  5] 561.00-562.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:40.574480] [  5] 562.00-563.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:41.573474] [  5] 563.00-564.00 sec  77.8 KBytes   638 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:58:42.574470] [  5] 564.00-565.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:43.575537] [  5] 565.00-566.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:44.574332] [  5] 566.00-567.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:45.574202] [  5] 567.00-568.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:46.574207] [  5] 568.00-569.00 sec  77.8 KBytes   637 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:58:47.574309] [  5] 569.00-570.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[2022-12-09 22:58:48.574600] [  5] 570.00-571.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:58:49.574447] [  5] 571.00-572.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:50.574458] [  5] 572.00-573.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:58:51.574391] [  5] 573.00-574.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:52.574225] [  5] 574.00-575.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:53.574241] [  5] 575.00-576.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:58:54.574311] [  5] 576.00-577.00 sec  82.0 KBytes   672 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:58:55.574441] [  5] 577.00-578.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:56.575226] [  5] 578.00-579.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:57.574387] [  5] 579.00-580.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:58:58.574972] [  5] 580.00-581.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:58:59.574522] [  5] 581.00-582.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:00.574308] [  5] 582.00-583.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:01.574284] [  5] 583.00-584.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:02.574528] [  5] 584.00-585.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:03.574240] [  5] 585.00-586.00 sec  79.2 KBytes   649 Kbits/sec    3   2.83 KBytes       
[2022-12-09 22:59:04.574265] [  5] 586.00-587.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:59:05.574469] [  5] 587.00-588.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:59:06.574253] [  5] 588.00-589.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:07.574236] [  5] 589.00-590.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:08.574480] [  5] 590.00-591.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:59:09.574544] [  5] 591.00-592.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:10.574358] [  5] 592.00-593.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:11.574603] [  5] 593.00-594.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:12.574282] [  5] 594.00-595.00 sec  80.6 KBytes   661 Kbits/sec    1   2.83 KBytes       
[2022-12-09 22:59:13.574890] [  5] 595.00-596.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:14.574229] [  5] 596.00-597.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:59:15.574659] [  5] 597.00-598.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:59:16.574221] [  5] 598.00-599.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:17.574598] [  5] 599.00-600.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:18.574449] [  5] 600.00-601.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:19.574299] [  5] 601.00-602.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:20.573928] [  5] 602.00-603.00 sec  80.6 KBytes   661 Kbits/sec    1   4.24 KBytes       
[2022-12-09 22:59:21.574503] [  5] 603.00-604.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:59:22.574677] [  5] 604.00-605.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:23.574366] [  5] 605.00-606.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-09 22:59:24.574510] [  5] 606.00-607.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:59:25.574419] [  5] 607.00-608.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:26.574442] [  5] 608.00-609.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:27.575175] [  5] 609.00-610.00 sec  79.2 KBytes   649 Kbits/sec    1   4.24 KBytes       
[2022-12-09 22:59:28.574456] [  5] 610.00-611.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:29.574477] [  5] 611.00-612.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:59:30.574296] [  5] 612.00-613.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:59:31.576239] [  5] 613.00-614.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:32.573748] [  5] 614.00-615.00 sec  83.4 KBytes   685 Kbits/sec    0   7.07 KBytes       
[2022-12-09 22:59:33.574218] [  5] 615.00-616.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-09 22:59:34.574840] [  5] 616.00-617.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:59:35.574237] [  5] 617.00-618.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[2022-12-09 22:59:36.574514] [  5] 618.00-619.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:37.574432] [  5] 619.00-620.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:38.574394] [  5] 620.00-621.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:59:39.574325] [  5] 621.00-622.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:40.574250] [  5] 622.00-623.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:41.573577] [  5] 623.00-624.00 sec  80.6 KBytes   661 Kbits/sec    2   2.83 KBytes       
[2022-12-09 22:59:42.574805] [  5] 624.00-625.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[2022-12-09 22:59:43.574295] [  5] 625.00-626.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:44.574386] [  5] 626.00-627.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:45.574457] [  5] 627.00-628.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-09 22:59:46.574472] [  5] 628.00-629.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:47.574671] [  5] 629.00-630.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:59:48.575213] [  5] 630.00-631.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:49.573616] [  5] 631.00-632.00 sec  79.2 KBytes   650 Kbits/sec    1   2.83 KBytes       
[2022-12-09 22:59:50.574249] [  5] 632.00-633.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:51.574444] [  5] 633.00-634.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:59:52.574935] [  5] 634.00-635.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-09 22:59:53.574228] [  5] 635.00-636.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-09 22:59:54.574525] [  5] 636.00-637.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[2022-12-09 22:59:55.574562] [  5] 637.00-638.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-09 22:59:56.574385] [  5] 638.00-639.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
