234,-78.6967084,35.7269564,50.003,12.193,59,2022-12-09 16:23:08.252205,6,10
235,-78.6967126,35.7270005,50.002,12.193,59,2022-12-09 16:23:09.253785,6,10
236,-78.6967168,35.7270445,50.001,12.193,59,2022-12-09 16:23:10.256294,6,10
237,-78.6967209,35.7270885,49.999,12.193,58,2022-12-09 16:23:11.258290,6,10
238,-78.6967251,35.7271325,49.999,12.193,58,2022-12-09 16:23:12.260116,6,10
239,-78.6967293,35.7271766,49.998,12.193,58,2022-12-09 16:23:13.260780,6,10
240,-78.6967335,35.7272206,49.997,12.193,58,2022-12-09 16:23:14.261604,6,10
241,-78.6967377,35.7272647,49.995,12.193,58,2022-12-09 16:23:15.265070,6,10
242,-78.6967409,35.7272977,49.994,12.193,57,2022-12-09 16:23:16.266057,6,10
243,-78.6967461,35.7273527,49.997,12.193,57,2022-12-09 16:23:17.267259,6,10
244,-78.6967503,35.7273967,49.999,12.193,57,2022-12-09 16:23:18.267857,6,10
245,-78.6967545,35.7274408,50.001,12.193,57,2022-12-09 16:23:19.269155,6,10
246,-78.6967576,35.7274739,50.0,12.193,57,2022-12-09 16:23:20.269870,6,10
247,-78.6967618,35.727518,50.0,12.193,57,2022-12-09 16:23:21.271244,6,10
248,-78.696767,35.7275732,50.0,12.193,56,2022-12-09 16:23:22.273844,6,10
249,-78.6967701,35.7276063,50.001,12.193,56,2022-12-09 16:23:23.274884,6,10
250,-78.6967743,35.7276505,50.001,12.193,56,2022-12-09 16:23:24.275688,6,10
251,-78.6967785,35.7276947,50.0,12.193,56,2022-12-09 16:23:25.276328,6,10
252,-78.6967838,35.7277499,50.0,12.193,56,2022-12-09 16:23:26.278369,6,10
253,-78.6967869,35.727783,50.001,12.193,55,2022-12-09 16:23:27.279200,6,10
254,-78.6967911,35.7278272,50.0,12.193,55,2022-12-09 16:23:28.281945,6,10
255,-78.6967954,35.7278714,49.999,12.193,55,2022-12-09 16:23:29.282680,6,10
256,-78.6967996,35.7279157,49.997,12.193,55,2022-12-09 16:23:30.284457,6,10
257,-78.6968038,35.72796,49.997,12.193,55,2022-12-09 16:23:31.285794,6,10
258,-78.696808,35.7280043,49.998,12.193,55,2022-12-09 16:23:32.286594,6,10
259,-78.6968121,35.7280485,49.999,12.193,54,2022-12-09 16:23:33.287170,6,10
260,-78.6968163,35.7280928,49.998,12.193,54,2022-12-09 16:23:34.287631,6,10
261,-78.6968205,35.7281371,49.996,12.193,54,2022-12-09 16:23:35.288178,6,10
262,-78.6968248,35.7281814,49.997,12.193,54,2022-12-09 16:23:36.288764,6,10
263,-78.696829,35.7282258,49.998,12.193,54,2022-12-09 16:23:37.289413,6,10
264,-78.6968333,35.7282701,49.999,12.193,54,2022-12-09 16:23:38.291475,6,10
265,-78.6968375,35.7283145,49.998,12.193,53,2022-12-09 16:23:39.293042,6,10
266,-78.6968417,35.7283588,49.999,12.193,53,2022-12-09 16:23:40.294748,6,10
267,-78.6968459,35.7284032,50.0,12.193,53,2022-12-09 16:23:41.295660,6,10
268,-78.6968501,35.7284476,50.0,12.193,53,2022-12-09 16:23:42.296789,6,10
269,-78.6968543,35.7284921,50.0,12.193,53,2022-12-09 16:23:43.297730,6,10
270,-78.6968585,35.7285365,50.0,12.193,52,2022-12-09 16:23:44.298407,6,10
271,-78.6968627,35.7285809,50.0,12.193,52,2022-12-09 16:23:45.299360,6,10
272,-78.696867,35.7286253,50.0,12.193,52,2022-12-09 16:23:46.299739,6,10
273,-78.6968712,35.7286698,50.001,12.193,52,2022-12-09 16:23:47.300763,6,10
274,-78.6968754,35.7287142,50.001,12.193,52,2022-12-09 16:23:48.301816,6,10
275,-78.6968796,35.7287587,50.0,12.193,52,2022-12-09 16:23:49.302402,6,10
276,-78.6968837,35.7288032,50.0,12.193,51,2022-12-09 16:23:50.302952,6,10
277,-78.6968879,35.7288477,49.999,12.193,51,2022-12-09 16:23:51.303766,6,10
278,-78.6968922,35.7288922,49.999,12.193,51,2022-12-09 16:23:52.304756,6,10
279,-78.6968964,35.7289368,49.999,12.193,51,2022-12-09 16:23:53.305649,6,10
280,-78.6969007,35.7289813,50.0,12.193,51,2022-12-09 16:23:54.307079,6,10
281,-78.6969049,35.7290257,50.001,12.193,50,2022-12-09 16:23:55.307747,6,10
282,-78.6969092,35.7290702,50.001,12.193,50,2022-12-09 16:23:56.309302,6,10
283,-78.6969135,35.7291148,50.002,12.193,50,2022-12-09 16:23:57.311691,6,10
284,-78.6969177,35.7291593,50.003,12.193,50,2022-12-09 16:23:58.312375,6,10
285,-78.6969219,35.7292039,50.002,12.193,50,2022-12-09 16:23:59.313616,6,10
286,-78.6969261,35.7292486,50.004,12.193,50,2022-12-09 16:24:00.313942,6,10
287,-78.6969304,35.7292932,50.003,12.193,49,2022-12-09 16:24:01.314793,6,10
288,-78.6969347,35.7293378,50.003,12.193,49,2022-12-09 16:24:02.316815,6,10
289,-78.6969389,35.7293824,50.002,12.193,49,2022-12-09 16:24:03.317506,6,10
290,-78.6969431,35.7294271,50.003,12.193,49,2022-12-09 16:24:04.318283,6,10
291,-78.6969473,35.7294716,50.002,12.193,49,2022-12-09 16:24:05.320100,6,10
292,-78.6969516,35.7295163,50.001,12.193,48,2022-12-09 16:24:06.321598,6,10
293,-78.6969558,35.729561,50.0,12.193,48,2022-12-09 16:24:07.322342,6,10
294,-78.6969601,35.7296057,49.999,12.193,48,2022-12-09 16:24:08.323160,6,10
295,-78.6969643,35.7296504,49.999,12.193,48,2022-12-09 16:24:09.323674,6,10
296,-78.6969685,35.7296951,49.999,12.193,48,2022-12-09 16:24:10.324873,6,10
297,-78.6969727,35.7297398,50.0,12.193,48,2022-12-09 16:24:11.325340,6,10
298,-78.6969769,35.7297846,50.0,12.193,47,2022-12-09 16:24:12.326733,6,10
299,-78.6969811,35.7298293,49.999,12.193,47,2022-12-09 16:24:13.327625,6,10
300,-78.6969854,35.7298741,49.999,12.193,47,2022-12-09 16:24:14.328400,6,10
301,-78.6969897,35.7299189,49.999,12.193,47,2022-12-09 16:24:15.328928,6,10
302,-78.6969939,35.7299637,49.998,12.193,47,2022-12-09 16:24:16.329282,6,10
303,-78.6969982,35.7300085,49.997,12.193,46,2022-12-09 16:24:17.331020,6,10
304,-78.6970024,35.7300532,50.0,12.193,46,2022-12-09 16:24:18.331988,6,10
305,-78.6970067,35.730098,50.0,12.193,46,2022-12-09 16:24:19.333117,6,10
306,-78.6970111,35.7301428,50.0,12.193,46,2022-12-09 16:24:20.335648,6,10
307,-78.6970153,35.7301876,50.001,12.193,46,2022-12-09 16:24:21.336242,6,10
308,-78.6970195,35.7302319,50.003,12.193,46,2022-12-09 16:24:22.337647,6,10
309,-78.6970235,35.7302734,50.006,12.242,45,2022-12-09 16:24:23.339643,6,10
310,-78.697027,35.7303083,50.007,12.242,45,2022-12-09 16:24:24.340195,6,10
311,-78.6970297,35.7303337,50.004,12.242,45,2022-12-09 16:24:25.340776,6,10
312,-78.6970313,35.7303465,50.0,12.242,45,2022-12-09 16:24:26.341983,6,10
